iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_year_enacted,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2024,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2022,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.2.24,stanford_fig_4.2.25,stanford_fig_4.2.7,stanford_fig_4.3.1,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.4.5,stanford_fig_4.5.6,stanford_fig_1.1.6,stanford_fig_1.1.7,stanford_fig_1.2.2,stanford_fig_1.2.3,stanford_fig_1.2.4,stanford_fig_1.3.10,stanford_fig_1.3.8,stanford_fig_1.3.9,stanford_fig_1.6.2,stanford_fig_1.6.4,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16,stanford_fig_6.2.20,stanford_fig_6.2.8,stanford_fig_6.3.1,stanford_fig_6.3.2,stanford_fig_6.3.3,stanford_fig_6.3.4
EST,Estonia,Europe,HI,EU (Estonia),1,comprehensive,10,2024.0,high,14,"EU AI Act (propagated to Estonia as EU member state). EU AI Act entered into force Aug 2024 (full application Aug 2026), GDPR, Digital Services Act, AI Liability Directive proposal, coordinated AI plan",IAPP_Global_AI_Law_Policy_Tracker,2026-02,69.56,21,96.0,54.29,90.0,99.63,46.01,64.38,7.69,90.0,99.88,66.67,Estonia,F,95,39,56,2025,Data year 2024,Estonia,1,3,GDPR + Personal Data Protection Act,2018,1,eu_member,1,EU member; Andmekaitse Inspektsioon enforcement,Socialist,0,51.091978139021,16,HI,Europe,48008.04,1360.55,71.3995660051889,48.1398139004704,52.0501045535645,49.7129323928086,45.8677596598987,37.8201832028266,64.7030359509665,47.6037524540458,44.5427083138189,98.3928752314356,61.2722702961027,59.8271538639781,36.265422552,44.788715927979,80.864284677067,78.6759290149683,42.210366978811,92.7276607541955,46.9821528045491,39.8644994631494,28.6379413120113,44.6492100894991,46.3063469879377,61.171866344862,66.5050477945301,62.3808910600477,83.763936362649,23.290033509909,45.6350554805813,60.919722969496,49968.7108278373,1.78205,92.238,67.6179275512695,1.2634699344635,1.42964351177216,1.42638897895813,1.53812229633331,1.21992552280426,0.660533905029297,43130419829.35,1372341.0,757729.0,-3437916450.37682,75.6694833213142,3.52056053296586,7.6,5.20733976364136,150.196,25.0,16.9644248677655,12.9619239061074,2024,0,light_touch,10,medium,0,13,0,11,0,2,1,1,17.40%,1/1/18,0.28,Female,1.17%,207%,2016,2016,0.13,1/1/23,0.30%,0.0054987208927827,0.87%,2013,3,19,0.023616548,0.145512817,12%,2016,2013,2013,2010,2010,0.072977466,2019,2015,2014,2011,2011,0,30,104,2020,4,2.606172323719454,5,565.7234461,195.2512558
