iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_year_enacted,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,oxford_dimension_ai_sector_maturity,oxford_dimension_human_capital,oxford_dimension_data_quality,oxford_dimension_regulatory_compliance,oxford_dimension_government_digital_policy,oxford_dimension_societal_transition,oxford_dimension_ai_technology_diffusion,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2024,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2022,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_year_enacted,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.2,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.2.25,stanford_fig_4.2.27,stanford_fig_4.2.3,stanford_fig_4.2.4,stanford_fig_4.2.5,stanford_fig_4.2.6,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.4.5,stanford_fig_1.2.4,stanford_fig_1.3.3,stanford_fig_1.4.6,stanford_fig_6.2.1,stanford_fig_6.2.3,stanford_fig_6.2.4,stanford_fig_6.3.1,stanford_fig_6.3.10,stanford_fig_6.3.13,stanford_fig_6.3.2,stanford_fig_6.3.3,stanford_fig_6.3.4,stanford_fig_6.3.5,stanford_fig_6.3.9
AUT,Austria,Europe,HI,EU (Austria),1,comprehensive,10,2024.0,high,14,"EU AI Act (propagated to Austria as EU member state). EU AI Act entered into force Aug 2024 (full application Aug 2026), GDPR, Digital Services Act, AI Liability Directive proposal, coordinated AI plan",IAPP_Global_AI_Law_Policy_Tracker,2026-02,69.72,20,66.0,61.39,87.0,81.6,58.06,79.69,17.43,90.0,95.96,86.67,42.04,70.15,91.98,77.75,67.24,72.7,67.33,29.1,31.4,2.2,Austria,F,93,37,56,2025,Data year 2024,Austria,1,3,GDPR + Datenschutzgesetz (DSG),2018,1,eu_member,1,EU member; Datenschutzbehorde enforcement,German,0,50.0967566107785,19,HI,Europe,73050.85,9120.82,59.5538000751924,50.9687640424589,31.7760280359774,44.4914881922488,46.5621721300121,32.0751697537467,62.8269590530546,50.5873337675901,59.3941397828247,87.6319070533923,56.7648035249097,57.4078594634892,52.0885754828327,43.1452763626708,80.4615734230202,74.7216181942958,43.9358871234237,21.5128900887853,43.6271118134843,41.7990645330927,43.1794612658961,36.5222709629393,45.6954613704426,57.1906048310599,45.1899717729567,58.3181504861705,84.1494810846748,55.6152419781918,59.7402183172277,67.4948531000728,73911.439663136,3.20048,94.9197,91.6818237304688,1.32668149471283,1.36136972904205,1.74656546115875,1.1336532831192,1.41124832630157,0.727989196777344,534790720466.822,9177982.0,4763195.0,13655965523.2324,55.6782850851641,2.93791574279383,5.2,5.27748012542725,121.746,1872.0,11.4825348767666,11.0970526757044,2024,1,regulation_focused,1999.0,25,high,25,43,6,25,0,9,1,1,16.24%,1/1/18,0.55,Female,0.80%,143%,2016,2014,2016,2.09,1/1/19,0.0688649330858034,Feedback loop,2010,22157,400,0.013273162,10,51,1.505925924,2.221597133,13%,0.229966597,2,4/29/11,7,1,7,28.57500667723543,2013,1.12%,18,924.885531,316.6576099,10.13587751613437,2013
