iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2024,wb_tertiary_education_2022,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2022,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_year_enacted,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.23,stanford_fig_4.2.24,stanford_fig_4.2.25,stanford_fig_4.2.3,stanford_fig_4.2.7,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.15,stanford_fig_4.3.16,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.4.12,stanford_fig_4.4.2,stanford_fig_4.4.5,stanford_fig_4.5.4,stanford_fig_4.5.7,stanford_fig_4.5.8,stanford_fig_1.1.10,stanford_fig_1.2.4,stanford_fig_1.3.12,stanford_fig_1.3.22,stanford_fig_1.3.24,stanford_fig_1.3.25,stanford_fig_1.3.26,stanford_fig_1.4.6,stanford_fig_1.4.7,stanford_fig_1.4.8,stanford_fig_6.2.1,stanford_fig_6.2.20,stanford_fig_6.3.1,stanford_fig_6.3.13,stanford_fig_6.3.2,stanford_fig_6.3.3,stanford_fig_6.3.4
TUR,Turkey,MENA,UM,Turkey,0,strategy_led,3,low,5,"National AI Strategy 2021, AI bill before parliament summer 2024, DPA recommendations on AI and personal data",IAPP_Global_AI_Law_Policy_Tracker,2026-02,58.91,53,77.0,52.76,68.18,77.59,45.7,47.27,13.29,80.0,98.06,50.0,13.4,14.6,1.2,Turkey,NF,33,15,18,2025,Data year 2024,Turkey,1,2,Law on Protection of Personal Data (KVKK),2016,1,none,1,KVKK DPA active; GDPR-inspired but significant divergences,French,0,37.2017171076035,43,UM,Northern Africa and Western Asia,40283.31,87473.81,26.453795363765,31.1190604319765,15.3692574800461,48.2611835479649,36.6776281837153,23.7421502031612,50.698679058859,41.3692895185994,39.9704844988833,85.5776149153591,50.2296848790399,39.5995799932905,20.9197841583006,38.4085112836487,40.3923082864948,33.3000571136086,74.0448553149466,10.7087659437626,33.5017004764483,28.5558390193324,29.5420314972263,16.4642655248825,39.6612200358884,38.9356966611806,43.378613042944,29.5857660819202,33.0540676905661,31.8316465134087,37.3811279243824,82.749445001354,45639.0192735944,1.32343,87.3079,127.577972412109,-0.247911587357521,-0.229510217905045,-0.511972904205322,-0.50248908996582,-0.860576987266541,-1.01108038425446,1359123768774.12,85518661.0,36409307.0,11698000000.0,27.5682232095509,58.5064507300343,8.8,3.09572005271912,105.684,8234.0,3.02817669225913,2.04004744296379,2024,1,strategy_led,2016.0,19,medium,21,34,1,29,1,5,1,1,20.36%,1/1/18,0.94,Female,0.36%,198%,2016,2016,1/1/19,1.70%,0.028148214094007,2010,0.87%,5,25,0.891634742,2018,0.51305661,0.867281275,Little or no change,Advanced industries ,11%,4.4,15%,8,2013,0.004687905,10/11/21,MMLU,2021,2021-10-11,1170000000.0,10/11/21,2021,2021,0,2024,5.627115659474512,1.87%,2,2813.55783,6.608555933
