iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_year_enacted,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,oxford_dimension_ai_sector_maturity,oxford_dimension_human_capital,oxford_dimension_data_quality,oxford_dimension_regulatory_compliance,oxford_dimension_government_digital_policy,oxford_dimension_societal_transition,oxford_dimension_ai_technology_diffusion,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2023,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2021,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_year_enacted,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.5.4,stanford_fig_4.5.5,stanford_fig_4.5.7,stanford_fig_1.2.4,stanford_fig_1.2.5,stanford_fig_1.3.3,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16,stanford_fig_6.2.17,stanford_fig_6.2.4
JPN,Japan,East Asia,HI,Japan,1,comprehensive,7,2025.0,medium,12,"AI Promotion Act enacted May 2025 (light-touch binding), National AI Strategy 2022, AI Governance Guidelines, agile governance approach",IAPP_Global_AI_Law_Policy_Tracker,2026-02,72.24,14,70.0,70.62,80.46,72.71,66.13,80.75,50.49,100.0,73.57,100.0,50.8,81.69,85.38,85.92,71.86,61.5,71.0,16.7,19.1,2.4,Japan,F,96,40,56,2025,Data year 2024,Japan,1,3,Act on the Protection of Personal Information (APPI) amended,2022,1,adequacy,1,EU mutual adequacy since 2019; PPC active,German,0,53.5565691353389,12,HI,"South East Asia, East Asia, and Oceania",53059.36,123753.04,42.9453263162714,62.5156580186155,35.5452515307157,45.0691517969551,63.1878523260994,25.3054485139096,60.425712730134,50.0314690330205,52.8530889744879,93.538402240373,56.2917732624343,60.8580052232288,61.7010027867341,47.3890033482739,86.4764859056036,71.1659572022143,54.6508578237106,27.7094682372086,59.0855686397888,49.7088548995927,58.3263117091887,54.3199067872501,36.4803462023394,66.7604026293235,61.463548658392,35.4296400096837,84.0760593847678,68.6280439803117,29.505510213018,93.4933254118681,52039.1716551611,3.40537,86.9815,64.8912200927734,1.63126504421234,1.46932590007782,1.53553938865662,1.3956606388092,1.10550534725189,0.951136231422424,4027597523550.58,123975371.0,69501768.0,16160318365.9944,22.7689998646748,2.73853681635241,2.5,3.33563995361328,178.432,222452.0,17.0303844450023,3.55938118314782,2024,1,regulation_focused,2003.0,11,medium,0,24,2,21,0,12,1,1,42,388,0.927028226,5.892677976,46.1,2011,-9%,4.577701054,3.652353356,10,4,32,587,3,4
