iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,oxford_dimension_ai_sector_maturity,oxford_dimension_human_capital,oxford_dimension_data_quality,oxford_dimension_regulatory_compliance,oxford_dimension_government_digital_policy,oxford_dimension_societal_transition,oxford_dimension_ai_technology_diffusion,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2020,wb_internet_penetration_2022,wb_tertiary_education_2024,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2022,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_year_enacted,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.2.25,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.4.2,stanford_fig_4.4.4,stanford_fig_4.4.7,stanford_fig_4.5.4,stanford_fig_4.5.7,stanford_fig_1.1.12,stanford_fig_1.1.6,stanford_fig_1.1.7,stanford_fig_1.1.8,stanford_fig_1.1.9,stanford_fig_1.2.3,stanford_fig_1.2.4,stanford_fig_1.3.11,stanford_fig_1.3.12,stanford_fig_1.3.15,stanford_fig_1.3.18,stanford_fig_1.3.3,stanford_fig_1.3.4,stanford_fig_1.3.5,stanford_fig_1.6.2,stanford_fig_1.6.4,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16,stanford_fig_6.2.17,stanford_fig_6.2.20,stanford_fig_6.2.8
IND,India,Central and Southern Asia,LM,India,0,light_touch,4,medium,10,"MeitY AI Governance Guidelines Nov 2025 (non-binding), AI advisory on content moderation, AI task force, NITI Aayog papers, ""AI for all"" principle",IAPP_Global_AI_Law_Policy_Tracker,2026-02,66.55,27,96.0,63.31,64.03,79.07,54.85,59.46,48.5,90.0,86.96,83.33,47.14,58.83,76.15,65.56,71.19,35.58,61.15,14.2,15.7,1.4,India,PF,66,33,33,2025,Data year 2024 - downgraded from F in 2021,India,1,2,Digital Personal Data Protection Act,2023,0,none,0,Enacted Aug 2023; DPBI (Data Protection Board) being constituted,English,1,38.1998133830439,38,LM,Central and Southern Asia,11111.71,1450935.79,54.3789859111468,28.1027400510157,23.2515896718154,32.1357659472078,33.1549640088743,13.8506587730457,44.5120002061049,39.2011968158744,34.7642285724225,64.0304593349746,39.0274383079649,41.1285231701829,24.5668166544146,35.4891392831555,56.1607531947581,51.4526599354144,39.6251120451024,39.4595466634258,34.6430079374797,38.8425126191033,24.8709149134336,38.2910146345811,53.3656083092953,25.0983955611527,52.2955489840972,26.0412500268107,43.8182407003384,31.410386585695,28.3702989254677,84.2721362799915,11159.9856476091,0.64558,55.9,34.4184659748952,0.47511014342308,-0.136969581246376,0.188364565372467,-0.366014748811722,0.0944044888019562,-0.635076940059662,3909891533858.08,1450935791.0,608500805.0,27139853378.1402,21.1618460520863,4.95303550973656,4.173,4.09865814174589,80.5632,26267.0,10.2237396907979,43.95814821332,2024,1,comprehensive,2023.0,17,medium,22,35,1,30,1,8,1,1,33.39%,1/1/18,2.51,Female,0.87%,252%,2016,2016,-0.07,1/1/23,0.0507977072952313,74,434,1.160556186,11.29486342,Human resources,77%,67.70%,8.5,59%,7,2013,2013,2013,0.1649260369650446,2010,0.031639637,2024-12-24,DeepSeek-V3,2024-12-24,510000000000000.0,2,2003,2003,2011,2011,1,17,193,1,2024,4
