iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_year_enacted,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,oxford_dimension_ai_sector_maturity,oxford_dimension_human_capital,oxford_dimension_data_quality,oxford_dimension_regulatory_compliance,oxford_dimension_government_digital_policy,oxford_dimension_societal_transition,oxford_dimension_ai_technology_diffusion,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2024,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2022,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.5.4,stanford_fig_4.5.5,stanford_fig_4.5.7,stanford_fig_1.1.11,stanford_fig_1.2.4,stanford_fig_1.2.5,stanford_fig_1.3.1,stanford_fig_1.3.3,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16,stanford_fig_6.2.17,stanford_fig_6.2.3,stanford_fig_6.2.4
KOR,South Korea,East Asia,HI,South Korea,1,comprehensive,8,2025.0,high,12,"AI Basic Act passed Jan 2025, enforcement decrees from MSICT, National Strategy for AI, AI Safety Institute",IAPP_Global_AI_Law_Policy_Tracker,2026-02,76.89,5,96.0,68.21,90.73,79.23,65.88,82.71,40.81,90.0,91.5,100.0,50.65,70.07,85.27,81.45,66.96,65.42,82.0,25.9,30.7,4.8,South Korea,F,83,33,50,2025,Data year 2024,South Korea,1,3,Personal Information Protection Act (PIPA) amended,2023,1,adequacy,1,EU adequacy since 2021; PIPC strong enforcement,German,0,59.9976353178735,4,HI,"South East Asia, East Asia, and Oceania",62960.47,51717.59,58.1740865050582,63.6851715501906,37.7634037092226,61.7470086563706,65.8762520473492,25.7129696465399,71.1546987221603,60.6548343933107,68.6140954304918,95.0357487674814,60.4678509357773,63.9128818083116,58.3779884798275,57.9477759136713,80.2817087802358,70.9872709677794,81.5033688101877,30.0904999978219,50.427708833167,54.148543170972,65.116196564893,52.2575407904176,45.0718921576054,82.2498173375774,55.8100201573186,46.2178932958843,74.5060176180442,85.4505639680789,49.2370236012362,71.4633084267847,61051.3492502498,5.21081,97.8956,106.709167480469,1.40480732917786,1.122523188591,1.24850225448608,0.894088566303253,0.8595951795578,0.609834730625153,1875388209406.8,51751065.0,29835657.0,15225800000.0,44.3582383593234,2.32174328643542,2.784,5.81446981430054,162.114,186245.0,32.4050621736765,7.38567145838409,2024,0,light_touch,6,medium,20,12,0,10,0,4,1,1,13.21%,1/1/18,0.63,1.07%,65%,-0.36,1/1/23,52,270,1.326995968,8.962056925,31.4,2011,-1%,6,17.26851235,10.42824097,1,16,13,10,40,10,2,13
