iso3,year,country_name,value,wb_indicator,canonical_name
SVN,2018,Slovenia,5.108,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2025,Solomon Islands,1.431,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2024,Solomon Islands,1.444,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2023,Solomon Islands,1.443,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2022,Solomon Islands,1.475,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2021,Solomon Islands,0.879,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2020,Solomon Islands,0.868,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2019,Solomon Islands,0.746,SL.UEM.TOTL.ZS,unemployment_rate
SLB,2018,Solomon Islands,0.722,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2025,"Somalia, Fed. Rep.",18.948,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2024,"Somalia, Fed. Rep.",18.949,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2023,"Somalia, Fed. Rep.",18.96,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2022,"Somalia, Fed. Rep.",19.112,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2021,"Somalia, Fed. Rep.",19.662,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2020,"Somalia, Fed. Rep.",19.414,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2019,"Somalia, Fed. Rep.",18.828,SL.UEM.TOTL.ZS,unemployment_rate
SOM,2018,"Somalia, Fed. Rep.",18.7,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2025,South Africa,32.391,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2024,South Africa,32.279,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2023,South Africa,32.098,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2022,South Africa,33.268,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2021,South Africa,34.007,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2020,South Africa,29.217,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2019,South Africa,28.468,SL.UEM.TOTL.ZS,unemployment_rate
ZAF,2018,South Africa,26.906,SL.UEM.TOTL.ZS,unemployment_rate
SSD,2023,South Sudan,12.374,SL.UEM.TOTL.ZS,unemployment_rate
SSD,2022,South Sudan,12.475,SL.UEM.TOTL.ZS,unemployment_rate
SSD,2021,South Sudan,13.95,SL.UEM.TOTL.ZS,unemployment_rate
SSD,2020,South Sudan,14.246,SL.UEM.TOTL.ZS,unemployment_rate
SSD,2019,South Sudan,12.656,SL.UEM.TOTL.ZS,unemployment_rate
SSD,2018,South Sudan,12.853,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2025,Spain,10.376,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2024,Spain,11.4,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2023,Spain,12.179,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2022,Spain,13.033,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2021,Spain,14.914,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2020,Spain,15.532,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2019,Spain,14.104,SL.UEM.TOTL.ZS,unemployment_rate
ESP,2018,Spain,15.255,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2025,Sri Lanka,4.005,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2024,Sri Lanka,4.239,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2023,Sri Lanka,4.528,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2022,Sri Lanka,4.528,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2021,Sri Lanka,4.981,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2020,Sri Lanka,5.364,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2019,Sri Lanka,4.67,SL.UEM.TOTL.ZS,unemployment_rate
LKA,2018,Sri Lanka,4.318,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2025,St. Lucia,9.452,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2024,St. Lucia,10.199,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2023,St. Lucia,12.094,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2022,St. Lucia,15.934,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2021,St. Lucia,20.514,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2020,St. Lucia,25.224,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2019,St. Lucia,15.613,SL.UEM.TOTL.ZS,unemployment_rate
LCA,2018,St. Lucia,19.329,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2025,St. Vincent and the Grenadines,18.003,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2024,St. Vincent and the Grenadines,18.093,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2023,St. Vincent and the Grenadines,18.348,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2022,St. Vincent and the Grenadines,19.277,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2021,St. Vincent and the Grenadines,20.356,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2020,St. Vincent and the Grenadines,20.635,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2019,St. Vincent and the Grenadines,19.248,SL.UEM.TOTL.ZS,unemployment_rate
VCT,2018,St. Vincent and the Grenadines,19.005,SL.UEM.TOTL.ZS,unemployment_rate
SDN,2022,Sudan,7.53,SL.UEM.TOTL.ZS,unemployment_rate
SDN,2021,Sudan,11.087,SL.UEM.TOTL.ZS,unemployment_rate
SDN,2020,Sudan,11.995,SL.UEM.TOTL.ZS,unemployment_rate
SDN,2019,Sudan,11.697,SL.UEM.TOTL.ZS,unemployment_rate
SDN,2018,Sudan,12.347,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2025,Suriname,7.834,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2024,Suriname,7.621,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2023,Suriname,7.699,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2022,Suriname,7.973,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2021,Suriname,8.706,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2020,Suriname,8.973,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2019,Suriname,7.755,SL.UEM.TOTL.ZS,unemployment_rate
SUR,2018,Suriname,7.817,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2025,Sweden,8.694,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2024,Sweden,8.4,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2023,Sweden,7.611,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2022,Sweden,7.417,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2021,Sweden,8.803,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2020,Sweden,8.291,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2019,Sweden,6.833,SL.UEM.TOTL.ZS,unemployment_rate
SWE,2018,Sweden,6.365,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2025,Switzerland,4.873,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2024,Switzerland,4.343,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2023,Switzerland,4.043,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2022,Switzerland,4.122,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2021,Switzerland,5.013,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2020,Switzerland,4.817,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2019,Switzerland,4.394,SL.UEM.TOTL.ZS,unemployment_rate
CHE,2018,Switzerland,4.713,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2025,Syrian Arab Republic,13.569,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2024,Syrian Arab Republic,13.359,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2023,Syrian Arab Republic,13.27,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2022,Syrian Arab Republic,13.245,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2021,Syrian Arab Republic,14.887,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2020,Syrian Arab Republic,15.179,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2019,Syrian Arab Republic,13.369,SL.UEM.TOTL.ZS,unemployment_rate
SYR,2018,Syrian Arab Republic,13.505,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2025,Tajikistan,6.931,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2024,Tajikistan,7.041,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2023,Tajikistan,7.037,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2022,Tajikistan,7.051,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2021,Tajikistan,7.687,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2020,Tajikistan,7.576,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2019,Tajikistan,7.026,SL.UEM.TOTL.ZS,unemployment_rate
TJK,2018,Tajikistan,7.028,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2025,Tanzania,1.572,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2024,Tanzania,1.557,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2023,Tanzania,1.565,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2022,Tanzania,1.573,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2021,Tanzania,1.876,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2020,Tanzania,1.792,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2019,Tanzania,1.735,SL.UEM.TOTL.ZS,unemployment_rate
TZA,2018,Tanzania,1.792,SL.UEM.TOTL.ZS,unemployment_rate
THA,2025,Thailand,0.781,SL.UEM.TOTL.ZS,unemployment_rate
THA,2024,Thailand,0.781,SL.UEM.TOTL.ZS,unemployment_rate
THA,2023,Thailand,0.733,SL.UEM.TOTL.ZS,unemployment_rate
THA,2022,Thailand,0.94,SL.UEM.TOTL.ZS,unemployment_rate
THA,2021,Thailand,1.215,SL.UEM.TOTL.ZS,unemployment_rate
THA,2020,Thailand,1.099,SL.UEM.TOTL.ZS,unemployment_rate
THA,2019,Thailand,0.716,SL.UEM.TOTL.ZS,unemployment_rate
THA,2018,Thailand,0.765,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2025,Timor-Leste,1.592,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2024,Timor-Leste,1.523,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2023,Timor-Leste,1.525,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2022,Timor-Leste,1.537,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2021,Timor-Leste,2.344,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2020,Timor-Leste,2.808,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2019,Timor-Leste,3.148,SL.UEM.TOTL.ZS,unemployment_rate
TLS,2018,Timor-Leste,3.765,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2025,Togo,1.995,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2024,Togo,1.948,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2023,Togo,1.942,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2022,Togo,1.965,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2021,Togo,2.344,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2020,Togo,2.231,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2019,Togo,2.036,SL.UEM.TOTL.ZS,unemployment_rate
TGO,2018,Togo,2.9,SL.UEM.TOTL.ZS,unemployment_rate
TON,2025,Tonga,2.008,SL.UEM.TOTL.ZS,unemployment_rate
TON,2024,Tonga,1.965,SL.UEM.TOTL.ZS,unemployment_rate
TON,2023,Tonga,1.652,SL.UEM.TOTL.ZS,unemployment_rate
TON,2022,Tonga,2.002,SL.UEM.TOTL.ZS,unemployment_rate
TON,2021,Tonga,2.111,SL.UEM.TOTL.ZS,unemployment_rate
TON,2020,Tonga,2.712,SL.UEM.TOTL.ZS,unemployment_rate
TON,2019,Tonga,2.165,SL.UEM.TOTL.ZS,unemployment_rate
TON,2018,Tonga,2.248,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2025,Trinidad and Tobago,3.329,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2024,Trinidad and Tobago,3.318,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2023,Trinidad and Tobago,3.361,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2022,Trinidad and Tobago,4.383,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2021,Trinidad and Tobago,4.446,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2020,Trinidad and Tobago,4.206,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2019,Trinidad and Tobago,3.523,SL.UEM.TOTL.ZS,unemployment_rate
TTO,2018,Trinidad and Tobago,3.497,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2025,Tunisia,15.108,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2024,Tunisia,15.341,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2023,Tunisia,15.106,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2022,Tunisia,15.3,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2021,Tunisia,16.632,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2020,Tunisia,17.651,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2019,Tunisia,17.153,SL.UEM.TOTL.ZS,unemployment_rate
TUN,2018,Tunisia,15.459,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2025,Turkiye,8.52,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2024,Turkiye,8.8,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2023,Turkiye,9.388,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2022,Turkiye,10.465,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2021,Turkiye,11.969,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2020,Turkiye,13.148,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2019,Turkiye,13.73,SL.UEM.TOTL.ZS,unemployment_rate
TUR,2018,Turkiye,10.956,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2025,Turkmenistan,4.267,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2024,Turkmenistan,4.02,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2023,Turkmenistan,4.007,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2022,Turkmenistan,4.017,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2021,Turkmenistan,4.458,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2020,Turkmenistan,4.489,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2019,Turkmenistan,4.035,SL.UEM.TOTL.ZS,unemployment_rate
TKM,2018,Turkmenistan,4.036,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2025,Uganda,2.746,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2024,Uganda,2.74,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2023,Uganda,2.754,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2022,Uganda,2.885,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2021,Uganda,3.416,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2020,Uganda,3.819,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2019,Uganda,3.057,SL.UEM.TOTL.ZS,unemployment_rate
UGA,2018,Uganda,3.249,SL.UEM.TOTL.ZS,unemployment_rate
UKR,2021,Ukraine,9.834,SL.UEM.TOTL.ZS,unemployment_rate
UKR,2020,Ukraine,9.475,SL.UEM.TOTL.ZS,unemployment_rate
UKR,2019,Ukraine,8.194,SL.UEM.TOTL.ZS,unemployment_rate
UKR,2018,Ukraine,8.799,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2025,United Arab Emirates,2.174,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2024,United Arab Emirates,2.16,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2023,United Arab Emirates,2.151,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2022,United Arab Emirates,2.872,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2021,United Arab Emirates,3.105,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2020,United Arab Emirates,4.294,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2019,United Arab Emirates,2.331,SL.UEM.TOTL.ZS,unemployment_rate
ARE,2018,United Arab Emirates,2.236,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2025,United Kingdom,4.746,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2024,United Kingdom,4.361,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2023,United Kingdom,4.025,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2022,United Kingdom,3.768,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2021,United Kingdom,4.864,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2020,United Kingdom,4.472,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2019,United Kingdom,3.657,SL.UEM.TOTL.ZS,unemployment_rate
GBR,2018,United Kingdom,4.145,SL.UEM.TOTL.ZS,unemployment_rate
USA,2025,United States,4.198,SL.UEM.TOTL.ZS,unemployment_rate
USA,2024,United States,4.022,SL.UEM.TOTL.ZS,unemployment_rate
USA,2023,United States,3.638,SL.UEM.TOTL.ZS,unemployment_rate
USA,2022,United States,3.65,SL.UEM.TOTL.ZS,unemployment_rate
USA,2021,United States,5.349,SL.UEM.TOTL.ZS,unemployment_rate
USA,2020,United States,8.055,SL.UEM.TOTL.ZS,unemployment_rate
USA,2019,United States,3.669,SL.UEM.TOTL.ZS,unemployment_rate
USA,2018,United States,3.896,SL.UEM.TOTL.ZS,unemployment_rate
URY,2025,Uruguay,7.516,SL.UEM.TOTL.ZS,unemployment_rate
URY,2024,Uruguay,8.209,SL.UEM.TOTL.ZS,unemployment_rate
URY,2023,Uruguay,8.355,SL.UEM.TOTL.ZS,unemployment_rate
URY,2022,Uruguay,7.877,SL.UEM.TOTL.ZS,unemployment_rate
URY,2021,Uruguay,9.328,SL.UEM.TOTL.ZS,unemployment_rate
URY,2020,Uruguay,10.413,SL.UEM.TOTL.ZS,unemployment_rate
URY,2019,Uruguay,8.836,SL.UEM.TOTL.ZS,unemployment_rate
URY,2018,Uruguay,8.336,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2025,Uzbekistan,4.622,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2024,Uzbekistan,4.439,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2023,Uzbekistan,4.434,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2022,Uzbekistan,4.456,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2021,Uzbekistan,5.364,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2020,Uzbekistan,5.293,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2019,Uzbekistan,4.936,SL.UEM.TOTL.ZS,unemployment_rate
UZB,2018,Uzbekistan,5.392,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2025,Vanuatu,5.073,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2024,Vanuatu,4.988,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2023,Vanuatu,5.011,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2022,Vanuatu,5.077,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2021,Vanuatu,4.776,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2020,Vanuatu,4.046,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2019,Vanuatu,5.444,SL.UEM.TOTL.ZS,unemployment_rate
VUT,2018,Vanuatu,5.353,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2025,"Venezuela, RB",5.307,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2024,"Venezuela, RB",5.321,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2023,"Venezuela, RB",5.407,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2022,"Venezuela, RB",5.646,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2021,"Venezuela, RB",7.027,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2020,"Venezuela, RB",7.53,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2019,"Venezuela, RB",5.89,SL.UEM.TOTL.ZS,unemployment_rate
VEN,2018,"Venezuela, RB",5.468,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2025,Viet Nam,1.523,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2024,Viet Nam,1.602,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2023,Viet Nam,1.645,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2022,Viet Nam,1.57,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2021,Viet Nam,2.383,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2020,Viet Nam,2.103,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2019,Viet Nam,1.681,SL.UEM.TOTL.ZS,unemployment_rate
VNM,2018,Viet Nam,1.161,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2025,Virgin Islands (U.S.),11.443,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2024,Virgin Islands (U.S.),11.423,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2023,Virgin Islands (U.S.),11.358,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2022,Virgin Islands (U.S.),12.092,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2021,Virgin Islands (U.S.),13.508,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2020,Virgin Islands (U.S.),14.366,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2019,Virgin Islands (U.S.),11.774,SL.UEM.TOTL.ZS,unemployment_rate
VIR,2018,Virgin Islands (U.S.),11.703,SL.UEM.TOTL.ZS,unemployment_rate
PSE,2022,West Bank and Gaza,24.42,SL.UEM.TOTL.ZS,unemployment_rate
PSE,2021,West Bank and Gaza,26.39,SL.UEM.TOTL.ZS,unemployment_rate
PSE,2020,West Bank and Gaza,25.895,SL.UEM.TOTL.ZS,unemployment_rate
PSE,2019,West Bank and Gaza,25.34,SL.UEM.TOTL.ZS,unemployment_rate
PSE,2018,West Bank and Gaza,26.256,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2025,"Yemen, Rep.",17.322,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2024,"Yemen, Rep.",16.97,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2023,"Yemen, Rep.",16.944,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2022,"Yemen, Rep.",17.224,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2021,"Yemen, Rep.",18.312,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2020,"Yemen, Rep.",17.963,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2019,"Yemen, Rep.",17.213,SL.UEM.TOTL.ZS,unemployment_rate
YEM,2018,"Yemen, Rep.",17.593,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2025,Zambia,5.918,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2024,Zambia,5.898,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2023,Zambia,5.861,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2022,Zambia,5.993,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2021,Zambia,5.197,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2020,Zambia,6.032,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2019,Zambia,5.538,SL.UEM.TOTL.ZS,unemployment_rate
ZMB,2018,Zambia,5.032,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2025,Zimbabwe,9.293,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2024,Zimbabwe,9.435,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2023,Zimbabwe,9.348,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2022,Zimbabwe,10.087,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2021,Zimbabwe,9.54,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2020,Zimbabwe,8.617,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2019,Zimbabwe,7.373,SL.UEM.TOTL.ZS,unemployment_rate
ZWE,2018,Zimbabwe,6.788,SL.UEM.TOTL.ZS,unemployment_rate
