iso3,year,country_name,value,wb_indicator,canonical_name
NCL,2024,New Caledonia,0.1263751,CC.EST,control_of_corruption
NER,2024,Niger,-0.6169138,CC.EST,control_of_corruption
NGA,2024,Nigeria,-1.1145909,CC.EST,control_of_corruption
NIC,2024,Nicaragua,-1.4326926,CC.EST,control_of_corruption
NIU,2024,Niue,-0.49237369999999997,CC.EST,control_of_corruption
NLD,2024,Netherlands,1.9100133,CC.EST,control_of_corruption
NOR,2024,Norway,1.9610085,CC.EST,control_of_corruption
NPL,2024,Nepal,-0.632602,CC.EST,control_of_corruption
NRU,2024,Nauru,0.5049336999999999,CC.EST,control_of_corruption
NZL,2024,New Zealand,1.9285412,CC.EST,control_of_corruption
OMN,2024,Oman,0.5072492,CC.EST,control_of_corruption
PAK,2024,Pakistan,-1.0656237,CC.EST,control_of_corruption
PAN,2024,Panama,-0.5541186,CC.EST,control_of_corruption
PER,2024,Peru,-0.7203896,CC.EST,control_of_corruption
PHL,2024,Philippines,-0.5766165,CC.EST,control_of_corruption
PLW,2024,Palau,0.5049336999999999,CC.EST,control_of_corruption
PNG,2024,Papua New Guinea,-0.7973513,CC.EST,control_of_corruption
POL,2024,Poland,0.7940729999999999,CC.EST,control_of_corruption
PRI,2024,Puerto Rico (U.S.),0.39769859999999996,CC.EST,control_of_corruption
PRK,2024,"Korea, Dem. People's Rep.",-1.5573827999999998,CC.EST,control_of_corruption
PRT,2024,Portugal,0.8241683,CC.EST,control_of_corruption
PRY,2024,Paraguay,-1.0248859,CC.EST,control_of_corruption
PSE,2024,West Bank and Gaza,-0.5708422,CC.EST,control_of_corruption
PYF,2024,French Polynesia,-0.2085367,CC.EST,control_of_corruption
QAT,2024,Qatar,0.7548292999999999,CC.EST,control_of_corruption
REU,2024,Réunion,0.552188,CC.EST,control_of_corruption
ROU,2024,Romania,0.0259732,CC.EST,control_of_corruption
RUS,2024,Russian Federation,-0.8911386,CC.EST,control_of_corruption
RWA,2024,Rwanda,0.6254936,CC.EST,control_of_corruption
SAU,2024,Saudi Arabia,0.7528275,CC.EST,control_of_corruption
SDN,2024,Sudan,-1.557432,CC.EST,control_of_corruption
SEN,2024,Senegal,0.1130413,CC.EST,control_of_corruption
SGP,2024,Singapore,1.9681221,CC.EST,control_of_corruption
SLB,2024,Solomon Islands,-0.1401036,CC.EST,control_of_corruption
SLE,2024,Sierra Leone,-0.7022841999999999,CC.EST,control_of_corruption
SLV,2024,El Salvador,-0.5765882,CC.EST,control_of_corruption
SMR,2024,San Marino,1.1762344,CC.EST,control_of_corruption
SOM,2024,Federal Republic of Somalia,-1.7861136,CC.EST,control_of_corruption
SRB,2024,Serbia,-0.5608287,CC.EST,control_of_corruption
SSD,2024,South Sudan,-2.0647211,CC.EST,control_of_corruption
STP,2024,São Tomé and Príncipe,0.18416439999999998,CC.EST,control_of_corruption
SUR,2024,Suriname,-0.3768745,CC.EST,control_of_corruption
SVK,2024,Slovak Republic,0.11082009999999999,CC.EST,control_of_corruption
SVN,2024,Slovenia,0.6743494999999999,CC.EST,control_of_corruption
SWE,2024,Sweden,1.9676050999999999,CC.EST,control_of_corruption
SWZ,2024,Eswatini,-0.7851598999999999,CC.EST,control_of_corruption
SYC,2024,Seychelles,1.2307957,CC.EST,control_of_corruption
SYR,2024,Syrian Arab Republic,-1.7016270999999998,CC.EST,control_of_corruption
TCD,2024,Chad,-1.3909131,CC.EST,control_of_corruption
TGO,2024,Togo,-0.6633762,CC.EST,control_of_corruption
THA,2024,Thailand,-0.5273456,CC.EST,control_of_corruption
TJK,2024,Tajikistan,-1.2177563999999999,CC.EST,control_of_corruption
TKM,2024,Turkmenistan,-1.297223,CC.EST,control_of_corruption
TLS,2024,Timor-Leste,-0.3775174,CC.EST,control_of_corruption
TON,2024,Tonga,-0.3992192,CC.EST,control_of_corruption
TTO,2024,Trinidad and Tobago,-0.339819,CC.EST,control_of_corruption
TUN,2024,Tunisia,-0.22015459999999998,CC.EST,control_of_corruption
TUR,2024,Türkiye,-0.5632153,CC.EST,control_of_corruption
TUV,2024,Tuvalu,0.5787137,CC.EST,control_of_corruption
TWN,2024,"Taiwan, China",1.1829546,CC.EST,control_of_corruption
TZA,2024,Tanzania,-0.2941052,CC.EST,control_of_corruption
UGA,2024,Uganda,-1.1161672999999999,CC.EST,control_of_corruption
UKR,2024,Ukraine,-0.6723809,CC.EST,control_of_corruption
URY,2024,Uruguay,1.5279255999999999,CC.EST,control_of_corruption
USA,2024,United States,1.0868913999999998,CC.EST,control_of_corruption
UZB,2024,Uzbekistan,-0.7543162999999999,CC.EST,control_of_corruption
VCT,2024,St. Vincent and the Grenadines,0.7050204,CC.EST,control_of_corruption
VEN,2024,"Venezuela, RB",-1.5871400999999998,CC.EST,control_of_corruption
VIR,2024,Virgin Islands (U.S.),-0.0718587,CC.EST,control_of_corruption
VNM,2024,Viet Nam,-0.2516989,CC.EST,control_of_corruption
VUT,2024,Vanuatu,-0.1506043,CC.EST,control_of_corruption
WSM,2024,Samoa,0.6881136999999999,CC.EST,control_of_corruption
XKX,2024,Kosovo,-0.25472829999999996,CC.EST,control_of_corruption
YEM,2024,"Yemen, Rep.",-1.6358785999999998,CC.EST,control_of_corruption
ZAF,2024,South Africa,-0.19179279999999999,CC.EST,control_of_corruption
ZMB,2024,Zambia,-0.4568294,CC.EST,control_of_corruption
ZWE,2024,Zimbabwe,-1.2516542,CC.EST,control_of_corruption
