iso3,year,country_name,value,wb_indicator,canonical_name
AGO,2020,Angola,18.4351987850453,BX.GSR.CCIS.ZS,ict_service_exports_pct
AGO,2019,Angola,4.54927897038293,BX.GSR.CCIS.ZS,ict_service_exports_pct
AGO,2018,Angola,4.89911877603347,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2024,Antigua and Barbuda,0.519373285244576,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2023,Antigua and Barbuda,0.491174545156336,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2022,Antigua and Barbuda,0.44749591930452,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2021,Antigua and Barbuda,0.773953787980231,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2020,Antigua and Barbuda,0.912605827998773,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2019,Antigua and Barbuda,0.647485663662127,BX.GSR.CCIS.ZS,ict_service_exports_pct
ATG,2018,Antigua and Barbuda,0.748968478910918,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2024,Argentina,15.740613131832,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2023,Argentina,15.8712142708089,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2022,Argentina,18.8253969663899,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2021,Argentina,24.6135588460074,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2020,Argentina,20.9927501850158,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2019,Argentina,14.1219207494782,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARG,2018,Argentina,14.601915980389,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2024,Armenia,20.1631222184293,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2023,Armenia,18.353614927424,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2022,Armenia,16.0670032676607,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2021,Armenia,21.6852962886648,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2020,Armenia,28.8556898152257,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2019,Armenia,10.6412555361173,BX.GSR.CCIS.ZS,ict_service_exports_pct
ARM,2018,Armenia,10.7050542617707,BX.GSR.CCIS.ZS,ict_service_exports_pct
ABW,2023,Aruba,0.661532629582052,BX.GSR.CCIS.ZS,ict_service_exports_pct
ABW,2022,Aruba,0.517627856083631,BX.GSR.CCIS.ZS,ict_service_exports_pct
ABW,2021,Aruba,0.48905828412005,BX.GSR.CCIS.ZS,ict_service_exports_pct
ABW,2020,Aruba,0.532187398794988,BX.GSR.CCIS.ZS,ict_service_exports_pct
ABW,2019,Aruba,0.274074437578878,BX.GSR.CCIS.ZS,ict_service_exports_pct
ABW,2018,Aruba,0.474606665558122,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2024,Australia,2.98037157487473,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2023,Australia,3.23730789452169,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2022,Australia,4.09783060678457,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2021,Australia,5.18824275459087,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2020,Australia,3.86127547831478,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2019,Australia,3.28826166040525,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUS,2018,Australia,3.34590837120138,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2024,Austria,12.53916861103,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2023,Austria,12.6919247443815,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2022,Austria,12.6681761835011,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2021,Austria,14.0901636229717,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2020,Austria,13.790753531074,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2019,Austria,11.0970526757044,BX.GSR.CCIS.ZS,ict_service_exports_pct
AUT,2018,Austria,10.2239777739519,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2024,Azerbaijan,1.36999947912043,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2023,Azerbaijan,2.20769612616225,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2022,Azerbaijan,2.66006603395474,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2021,Azerbaijan,2.53281334515058,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2020,Azerbaijan,2.48115245605668,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2019,Azerbaijan,1.55074268009225,BX.GSR.CCIS.ZS,ict_service_exports_pct
AZE,2018,Azerbaijan,1.6816338824927,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2024,Bahrain,8.26225513168993,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2023,Bahrain,8.59334863170873,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2022,Bahrain,9.79848400813457,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2021,Bahrain,7.46205902374568,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2020,Bahrain,7.81525497469721,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2019,Bahrain,7.46185544047226,BX.GSR.CCIS.ZS,ict_service_exports_pct
BHR,2018,Bahrain,7.39252711932503,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2024,Bangladesh,9.51203440588108,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2023,Bangladesh,10.0420735251627,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2022,Bangladesh,8.75859756021409,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2021,Bangladesh,8.27475453669618,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2020,Bangladesh,6.72914895537018,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2019,Bangladesh,8.23176947044082,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGD,2018,Bangladesh,10.7937749495878,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLR,2021,Belarus,31.4053956639542,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLR,2020,Belarus,30.7273885930174,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLR,2019,Belarus,25.0210020846514,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLR,2018,Belarus,21.0126725503508,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2024,Belgium,14.6697052675351,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2023,Belgium,14.1911303409749,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2022,Belgium,13.0128876092895,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2021,Belgium,13.4777555110244,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2020,Belgium,12.8507657947192,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2019,Belgium,11.9117281586399,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEL,2018,Belgium,11.4486105366345,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2024,Belize,10.0027782148162,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2023,Belize,10.0270257343873,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2022,Belize,10.7471787896704,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2021,Belize,12.3084755715347,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2020,Belize,10.8241374274999,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2019,Belize,4.31279909604743,BX.GSR.CCIS.ZS,ict_service_exports_pct
BLZ,2018,Belize,3.34210595090441,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEN,2023,Benin,3.04090040864194,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEN,2022,Benin,2.83190861719931,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEN,2021,Benin,1.90932820693184,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEN,2020,Benin,0.118118539960545,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEN,2019,Benin,3.2326402931416,BX.GSR.CCIS.ZS,ict_service_exports_pct
BEN,2018,Benin,0.837958791363077,BX.GSR.CCIS.ZS,ict_service_exports_pct
BMU,2023,Bermuda,2.53443978284008,BX.GSR.CCIS.ZS,ict_service_exports_pct
BMU,2022,Bermuda,3.14451857416084,BX.GSR.CCIS.ZS,ict_service_exports_pct
BMU,2021,Bermuda,2.77233638086434,BX.GSR.CCIS.ZS,ict_service_exports_pct
BMU,2020,Bermuda,6.41874193601322,BX.GSR.CCIS.ZS,ict_service_exports_pct
BMU,2019,Bermuda,4.98244463287174,BX.GSR.CCIS.ZS,ict_service_exports_pct
BMU,2018,Bermuda,4.96180645466504,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2024,Bhutan,0.447055216258853,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2023,Bhutan,0.705040537032698,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2022,Bhutan,5.44482698574031,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2021,Bhutan,7.81652448456581,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2020,Bhutan,1.31904027011223,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2019,Bhutan,1.41148193319649,BX.GSR.CCIS.ZS,ict_service_exports_pct
BTN,2018,Bhutan,0.681612246951809,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2024,Bolivia,4.33936656750337,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2023,Bolivia,4.49393376753799,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2022,Bolivia,5.87660882883138,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2021,Bolivia,12.0089182177541,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2020,Bolivia,11.6433157730719,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2019,Bolivia,3.03860798905084,BX.GSR.CCIS.ZS,ict_service_exports_pct
BOL,2018,Bolivia,5.86297178717563,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2024,Bosnia and Herzegovina,13.5766902871611,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2023,Bosnia and Herzegovina,13.0524605495243,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2022,Bosnia and Herzegovina,14.0129723094317,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2021,Bosnia and Herzegovina,17.0860730979033,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2020,Bosnia and Herzegovina,21.1508641636401,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2019,Bosnia and Herzegovina,9.68309734469817,BX.GSR.CCIS.ZS,ict_service_exports_pct
BIH,2018,Bosnia and Herzegovina,8.77856320105034,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2024,Botswana,3.7792558648578,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2023,Botswana,3.85309914378018,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2022,Botswana,3.48643861013996,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2021,Botswana,3.47936976844103,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2020,Botswana,5.41482658676646,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2019,Botswana,1.83584039902408,BX.GSR.CCIS.ZS,ict_service_exports_pct
BWA,2018,Botswana,2.60874687727181,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2024,Brazil,12.8530444076812,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2023,Brazil,12.7458377115322,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2022,Brazil,11.6014480812492,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2021,Brazil,10.4839137256087,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2020,Brazil,9.27436242667849,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2019,Brazil,7.79155072187296,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRA,2018,Brazil,7.68841772324128,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2024,Brunei Darussalam,3.60783930779079,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2023,Brunei Darussalam,10.0946433719743,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2022,Brunei Darussalam,2.0643169278479,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2021,Brunei Darussalam,3.83981485000335,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2020,Brunei Darussalam,2.08888615629109,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2019,Brunei Darussalam,0.149609984839474,BX.GSR.CCIS.ZS,ict_service_exports_pct
BRN,2018,Brunei Darussalam,0.175412931084323,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2024,Bulgaria,25.5505150604287,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2023,Bulgaria,23.2041026465047,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2022,Bulgaria,22.1605074658282,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2021,Bulgaria,22.8301917948464,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2020,Bulgaria,22.0185368035743,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2019,Bulgaria,16.2925512573075,BX.GSR.CCIS.ZS,ict_service_exports_pct
BGR,2018,Bulgaria,13.6103084036586,BX.GSR.CCIS.ZS,ict_service_exports_pct
BFA,2023,Burkina Faso,15.1575780444903,BX.GSR.CCIS.ZS,ict_service_exports_pct
BFA,2022,Burkina Faso,10.5251641153989,BX.GSR.CCIS.ZS,ict_service_exports_pct
BFA,2021,Burkina Faso,11.0634530821302,BX.GSR.CCIS.ZS,ict_service_exports_pct
BFA,2020,Burkina Faso,11.0546607848114,BX.GSR.CCIS.ZS,ict_service_exports_pct
BFA,2019,Burkina Faso,10.5480616944802,BX.GSR.CCIS.ZS,ict_service_exports_pct
BFA,2018,Burkina Faso,10.5404249267058,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2024,Burundi,2.83883189635632,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2023,Burundi,3.81931032106719,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2022,Burundi,3.96472080879955,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2021,Burundi,2.98812920592174,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2020,Burundi,4.88025400715623,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2019,Burundi,3.9290135798891,BX.GSR.CCIS.ZS,ict_service_exports_pct
BDI,2018,Burundi,3.97651804735773,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2024,Cabo Verde,1.46367068401036,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2023,Cabo Verde,1.51024547477432,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2022,Cabo Verde,1.78841584326536,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2021,Cabo Verde,3.12004151538785,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2020,Cabo Verde,2.87512185304491,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2019,Cabo Verde,1.31718307037738,BX.GSR.CCIS.ZS,ict_service_exports_pct
CPV,2018,Cabo Verde,1.88547800037871,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2024,Cambodia,6.32032986261647,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2023,Cambodia,5.69796876284964,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2022,Cambodia,5.15328142741937,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2021,Cambodia,12.9884228451231,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2020,Cambodia,4.68669749747972,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2019,Cambodia,1.42988324147289,BX.GSR.CCIS.ZS,ict_service_exports_pct
KHM,2018,Cambodia,1.19929156674961,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2024,Cameroon,10.479456496953,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2023,Cameroon,9.45307931673646,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2022,Cameroon,4.10449456493444,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2021,Cameroon,3.65152709688502,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2020,Cameroon,8.75036648013867,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2019,Cameroon,6.32217920186948,BX.GSR.CCIS.ZS,ict_service_exports_pct
CMR,2018,Cameroon,6.80062421880686,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2024,Canada,14.4447899140379,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2023,Canada,15.2209353083081,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2022,Canada,15.1445109066633,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2021,Canada,16.4399823293577,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2020,Canada,14.55803443525,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2019,Canada,11.6770691777618,BX.GSR.CCIS.ZS,ict_service_exports_pct
CAN,2018,Canada,10.0062633713473,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2024,Cayman Islands,0.380386054039245,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2023,Cayman Islands,0.432473877899347,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2022,Cayman Islands,0.52775440603794,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2021,Cayman Islands,0.730212820916382,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2020,Cayman Islands,0.513484333775857,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2019,Cayman Islands,0.428192076686425,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYM,2018,Cayman Islands,0.45554580602129,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2024,Chile,5.66245224602403,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2023,Chile,5.84854596659522,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2022,Chile,5.99142162851181,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2021,Chile,8.4926102592581,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2020,Chile,6.8357864164009,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2019,Chile,4.52527243942322,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHL,2018,Chile,4.0637779416345,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2024,China,16.9375279540385,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2023,China,17.6348809089749,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2022,China,15.0052134014711,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2021,China,14.9436992366028,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2020,China,17.0321611541755,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2019,China,14.301697198836,BX.GSR.CCIS.ZS,ict_service_exports_pct
CHN,2018,China,12.8542282709365,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2024,Colombia,11.4407204434867,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2023,Colombia,11.0173150617141,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2022,Colombia,11.4554976662974,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2021,Colombia,8.04936225338892,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2020,Colombia,9.03565489505916,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2019,Colombia,4.94298555338194,BX.GSR.CCIS.ZS,ict_service_exports_pct
COL,2018,Colombia,5.38254088135541,BX.GSR.CCIS.ZS,ict_service_exports_pct
COM,2023,Comoros,11.6872752233132,BX.GSR.CCIS.ZS,ict_service_exports_pct
COM,2022,Comoros,10.7190207458257,BX.GSR.CCIS.ZS,ict_service_exports_pct
COM,2021,Comoros,8.02386853131954,BX.GSR.CCIS.ZS,ict_service_exports_pct
COM,2020,Comoros,38.2964238088844,BX.GSR.CCIS.ZS,ict_service_exports_pct
COM,2019,Comoros,16.9693516196054,BX.GSR.CCIS.ZS,ict_service_exports_pct
COM,2018,Comoros,19.1124776941168,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2024,"Congo, Dem. Rep.",1.26372827938891,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2023,"Congo, Dem. Rep.",3.41580400885603,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2022,"Congo, Dem. Rep.",2.77794231699552,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2021,"Congo, Dem. Rep.",2.40948899961127,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2020,"Congo, Dem. Rep.",2.65929597626684,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2019,"Congo, Dem. Rep.",1.49424178855459,BX.GSR.CCIS.ZS,ict_service_exports_pct
COD,2018,"Congo, Dem. Rep.",3.03532520396179,BX.GSR.CCIS.ZS,ict_service_exports_pct
COG,2021,"Congo, Rep.",5.46432892689928,BX.GSR.CCIS.ZS,ict_service_exports_pct
COG,2020,"Congo, Rep.",1.64817631998813,BX.GSR.CCIS.ZS,ict_service_exports_pct
COG,2019,"Congo, Rep.",2.67134827847873,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2024,Costa Rica,14.2776211889662,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2023,Costa Rica,13.8293534623612,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2022,Costa Rica,14.4331529179959,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2021,Costa Rica,17.2056315216805,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2020,Costa Rica,17.2649557918793,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2019,Costa Rica,11.3550288612849,BX.GSR.CCIS.ZS,ict_service_exports_pct
CRI,2018,Costa Rica,11.7926630123977,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2024,Cote d'Ivoire,9.87269575792785,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2023,Cote d'Ivoire,10.1391969280678,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2022,Cote d'Ivoire,9.04993189850152,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2021,Cote d'Ivoire,13.8184335908388,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2020,Cote d'Ivoire,16.1818250643084,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2019,Cote d'Ivoire,13.3063777429922,BX.GSR.CCIS.ZS,ict_service_exports_pct
CIV,2018,Cote d'Ivoire,13.9365815216967,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2024,Croatia,7.77316155129731,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2023,Croatia,7.68779664982504,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2022,Croatia,7.33103898591436,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2021,Croatia,7.68177186879776,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2020,Croatia,10.6292323833971,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2019,Croatia,5.73529794231745,BX.GSR.CCIS.ZS,ict_service_exports_pct
HRV,2018,Croatia,5.78538476303942,BX.GSR.CCIS.ZS,ict_service_exports_pct
CUW,2023,Curacao,3.54947670761026,BX.GSR.CCIS.ZS,ict_service_exports_pct
CUW,2022,Curacao,2.2383371811797,BX.GSR.CCIS.ZS,ict_service_exports_pct
CUW,2021,Curacao,3.01449215650267,BX.GSR.CCIS.ZS,ict_service_exports_pct
CUW,2020,Curacao,4.01132130530565,BX.GSR.CCIS.ZS,ict_service_exports_pct
CUW,2019,Curacao,2.73110647189025,BX.GSR.CCIS.ZS,ict_service_exports_pct
CUW,2018,Curacao,1.67376527949695,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYP,2024,Cyprus,29.7104200257727,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYP,2023,Cyprus,30.8735924490597,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYP,2022,Cyprus,28.9014818432814,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYP,2021,Cyprus,27.6070414017186,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYP,2020,Cyprus,25.2464841781565,BX.GSR.CCIS.ZS,ict_service_exports_pct
CYP,2019,Cyprus,18.733724723283,BX.GSR.CCIS.ZS,ict_service_exports_pct
