iso3,year,country_name,value,wb_indicator,canonical_name
TUV,2020,Tuvalu,0.3151812,PV.STD.ERR,political_stability_se
TWN,2020,"Taiwan, China",0.2273878,PV.STD.ERR,political_stability_se
TZA,2020,Tanzania,0.2358314,PV.STD.ERR,political_stability_se
UGA,2020,Uganda,0.2358314,PV.STD.ERR,political_stability_se
UKR,2020,Ukraine,0.23949689999999998,PV.STD.ERR,political_stability_se
URY,2020,Uruguay,0.24518969999999998,PV.STD.ERR,political_stability_se
USA,2020,United States,0.227402,PV.STD.ERR,political_stability_se
UZB,2020,Uzbekistan,0.2564806,PV.STD.ERR,political_stability_se
VCT,2020,St. Vincent and the Grenadines,0.3000825,PV.STD.ERR,political_stability_se
VEN,2020,"Venezuela, RB",0.22364009999999998,PV.STD.ERR,political_stability_se
VIR,2020,Virgin Islands (U.S.),0.3382293,PV.STD.ERR,political_stability_se
VNM,2020,Viet Nam,0.2282542,PV.STD.ERR,political_stability_se
VUT,2020,Vanuatu,0.30106289999999997,PV.STD.ERR,political_stability_se
WSM,2020,Samoa,0.2772299,PV.STD.ERR,political_stability_se
XKX,2020,Kosovo,0.2621791,PV.STD.ERR,political_stability_se
YEM,2020,"Yemen, Rep.",0.2580781,PV.STD.ERR,political_stability_se
ZAF,2020,South Africa,0.2307526,PV.STD.ERR,political_stability_se
ZMB,2020,Zambia,0.2358314,PV.STD.ERR,political_stability_se
ZWE,2020,Zimbabwe,0.2358314,PV.STD.ERR,political_stability_se
ABW,2021,Aruba,0.2985983,PV.STD.ERR,political_stability_se
ADO,2021,Andorra,0.3093239,PV.STD.ERR,political_stability_se
AFG,2021,Afghanistan,0.2564806,PV.STD.ERR,political_stability_se
AGO,2021,Angola,0.2239262,PV.STD.ERR,political_stability_se
AIA,2021,Anguilla,0.3382293,PV.STD.ERR,political_stability_se
ALB,2021,Albania,0.24518969999999998,PV.STD.ERR,political_stability_se
ARE,2021,United Arab Emirates,0.23949689999999998,PV.STD.ERR,political_stability_se
ARG,2021,Argentina,0.23949689999999998,PV.STD.ERR,political_stability_se
ARM,2021,Armenia,0.2501539,PV.STD.ERR,political_stability_se
ASM,2021,American Samoa,0.34592999999999996,PV.STD.ERR,political_stability_se
ATG,2021,Antigua and Barbuda,0.3000825,PV.STD.ERR,political_stability_se
AUS,2021,Australia,0.227402,PV.STD.ERR,political_stability_se
AUT,2021,Austria,0.2441342,PV.STD.ERR,political_stability_se
AZE,2021,Azerbaijan,0.2501539,PV.STD.ERR,political_stability_se
BDI,2021,Burundi,0.24624569999999998,PV.STD.ERR,political_stability_se
BEL,2021,Belgium,0.2441342,PV.STD.ERR,political_stability_se
BEN,2021,Benin,0.24150619999999998,PV.STD.ERR,political_stability_se
BFA,2021,Burkina Faso,0.2398483,PV.STD.ERR,political_stability_se
BGD,2021,Bangladesh,0.2282542,PV.STD.ERR,political_stability_se
BGR,2021,Bulgaria,0.23949689999999998,PV.STD.ERR,political_stability_se
BHR,2021,Bahrain,0.24858039999999998,PV.STD.ERR,political_stability_se
BHS,2021,"Bahamas, The",0.2633913,PV.STD.ERR,political_stability_se
BIH,2021,Bosnia and Herzegovina,0.2515862,PV.STD.ERR,political_stability_se
BLR,2021,Belarus,0.24971359999999998,PV.STD.ERR,political_stability_se
BLZ,2021,Belize,0.2713692,PV.STD.ERR,political_stability_se
BMU,2021,Bermuda,0.3382293,PV.STD.ERR,political_stability_se
BOL,2021,Bolivia,0.24971359999999998,PV.STD.ERR,political_stability_se
BRA,2021,Brazil,0.22364009999999998,PV.STD.ERR,political_stability_se
BRB,2021,Barbados,0.2622007,PV.STD.ERR,political_stability_se
BRN,2021,Brunei Darussalam,0.2639083,PV.STD.ERR,political_stability_se
BTN,2021,Bhutan,0.2569578,PV.STD.ERR,political_stability_se
BWA,2021,Botswana,0.2307526,PV.STD.ERR,political_stability_se
CAF,2021,Central African Republic,0.2508293,PV.STD.ERR,political_stability_se
CAN,2021,Canada,0.2441342,PV.STD.ERR,political_stability_se
CHE,2021,Switzerland,0.24903329999999999,PV.STD.ERR,political_stability_se
CHL,2021,Chile,0.23949689999999998,PV.STD.ERR,political_stability_se
CHN,2021,China,0.2292483,PV.STD.ERR,political_stability_se
CIV,2021,Côte d’Ivoire,0.2398483,PV.STD.ERR,political_stability_se
CMR,2021,Cameroon,0.2358314,PV.STD.ERR,political_stability_se
COD,2021,"Congo, Dem. Rep.",0.22064679999999998,PV.STD.ERR,political_stability_se
COG,2021,"Congo, Rep.",0.2398483,PV.STD.ERR,political_stability_se
COK,2021,Cook Islands,0.5331819,PV.STD.ERR,political_stability_se
COL,2021,Colombia,0.23949689999999998,PV.STD.ERR,political_stability_se
COM,2021,Comoros,0.2799025,PV.STD.ERR,political_stability_se
CPV,2021,Cabo Verde,0.2512947,PV.STD.ERR,political_stability_se
CRI,2021,Costa Rica,0.24518969999999998,PV.STD.ERR,political_stability_se
CUB,2021,Cuba,0.2549636,PV.STD.ERR,political_stability_se
CYM,2021,Cayman Islands,0.2985983,PV.STD.ERR,political_stability_se
CYP,2021,Cyprus,0.2441342,PV.STD.ERR,political_stability_se
CZE,2021,Czechia,0.23949689999999998,PV.STD.ERR,political_stability_se
DEU,2021,Germany,0.2441342,PV.STD.ERR,political_stability_se
DJI,2021,Djibouti,0.2508293,PV.STD.ERR,political_stability_se
DMA,2021,Dominica,0.3000825,PV.STD.ERR,political_stability_se
DNK,2021,Denmark,0.2441342,PV.STD.ERR,political_stability_se
DOM,2021,Dominican Republic,0.24518969999999998,PV.STD.ERR,political_stability_se
DZA,2021,Algeria,0.2358314,PV.STD.ERR,political_stability_se
ECU,2021,Ecuador,0.24518969999999998,PV.STD.ERR,political_stability_se
EGY,2021,"Egypt, Arab Rep.",0.2358314,PV.STD.ERR,political_stability_se
ERI,2021,Eritrea,0.25882,PV.STD.ERR,political_stability_se
ESP,2021,Spain,0.2441342,PV.STD.ERR,political_stability_se
EST,2021,Estonia,0.23949689999999998,PV.STD.ERR,political_stability_se
ETH,2021,Ethiopia,0.2358314,PV.STD.ERR,political_stability_se
FIN,2021,Finland,0.2441342,PV.STD.ERR,political_stability_se
FJI,2021,Fiji,0.2674758,PV.STD.ERR,political_stability_se
FRA,2021,France,0.2441342,PV.STD.ERR,political_stability_se
FSM,2021,"Micronesia, Fed. Sts.",0.2772299,PV.STD.ERR,political_stability_se
GAB,2021,Gabon,0.24448899999999998,PV.STD.ERR,political_stability_se
GBR,2021,United Kingdom,0.227402,PV.STD.ERR,political_stability_se
GEO,2021,Georgia,0.2515862,PV.STD.ERR,political_stability_se
GHA,2021,Ghana,0.2358314,PV.STD.ERR,political_stability_se
GIN,2021,Guinea,0.2398483,PV.STD.ERR,political_stability_se
GMB,2021,"Gambia, The",0.2358314,PV.STD.ERR,political_stability_se
GNB,2021,Guinea-Bissau,0.2648591,PV.STD.ERR,political_stability_se
GNQ,2021,Equatorial Guinea,0.2508293,PV.STD.ERR,political_stability_se
GRC,2021,Greece,0.2441342,PV.STD.ERR,political_stability_se
GRD,2021,Grenada,0.3000825,PV.STD.ERR,political_stability_se
GRL,2021,Greenland,0.3960027,PV.STD.ERR,political_stability_se
GTM,2021,Guatemala,0.24518969999999998,PV.STD.ERR,political_stability_se
GUF,2021,French Guiana,0.2985983,PV.STD.ERR,political_stability_se
GUM,2021,Guam,0.2974658,PV.STD.ERR,political_stability_se
GUY,2021,Guyana,0.2549835,PV.STD.ERR,political_stability_se
HKG,2021,"Hong Kong SAR, China",0.23817649999999999,PV.STD.ERR,political_stability_se
HND,2021,Honduras,0.24518969999999998,PV.STD.ERR,political_stability_se
HRV,2021,Croatia,0.23949689999999998,PV.STD.ERR,political_stability_se
HTI,2021,Haiti,0.24518969999999998,PV.STD.ERR,political_stability_se
HUN,2021,Hungary,0.23949689999999998,PV.STD.ERR,political_stability_se
IDN,2021,Indonesia,0.23949689999999998,PV.STD.ERR,political_stability_se
IND,2021,India,0.22364009999999998,PV.STD.ERR,political_stability_se
IRL,2021,Ireland,0.2441342,PV.STD.ERR,political_stability_se
IRN,2021,"Iran, Islamic Rep.",0.24518969999999998,PV.STD.ERR,political_stability_se
IRQ,2021,Iraq,0.2549636,PV.STD.ERR,political_stability_se
ISL,2021,Iceland,0.24903329999999999,PV.STD.ERR,political_stability_se
ISR,2021,Israel,0.24903329999999999,PV.STD.ERR,political_stability_se
ITA,2021,Italy,0.2441342,PV.STD.ERR,political_stability_se
JAM,2021,Jamaica,0.24518969999999998,PV.STD.ERR,political_stability_se
JEY,2021,"Jersey, Channel Islands",0.5397873,PV.STD.ERR,political_stability_se
JOR,2021,Jordan,0.22364009999999998,PV.STD.ERR,political_stability_se
JPN,2021,Japan,0.2441342,PV.STD.ERR,political_stability_se
KAZ,2021,Kazakhstan,0.22364009999999998,PV.STD.ERR,political_stability_se
KEN,2021,Kenya,0.2358314,PV.STD.ERR,political_stability_se
KGZ,2021,Kyrgyz Republic,0.23338769999999998,PV.STD.ERR,political_stability_se
KHM,2021,Cambodia,0.2515862,PV.STD.ERR,political_stability_se
KIR,2021,Kiribati,0.3151812,PV.STD.ERR,political_stability_se
KNA,2021,St. Kitts and Nevis,0.3000825,PV.STD.ERR,political_stability_se
KOR,2021,"Korea, Rep.",0.22364009999999998,PV.STD.ERR,political_stability_se
KWT,2021,Kuwait,0.2501539,PV.STD.ERR,political_stability_se
LAO,2021,Lao PDR,0.2569578,PV.STD.ERR,political_stability_se
LBN,2021,Lebanon,0.24518969999999998,PV.STD.ERR,political_stability_se
LBR,2021,Liberia,0.22064679999999998,PV.STD.ERR,political_stability_se
LBY,2021,Libya,0.24448899999999998,PV.STD.ERR,political_stability_se
LCA,2021,St. Lucia,0.3000825,PV.STD.ERR,political_stability_se
LIE,2021,Liechtenstein,0.278146,PV.STD.ERR,political_stability_se
LKA,2021,Sri Lanka,0.24518969999999998,PV.STD.ERR,political_stability_se
LSO,2021,Lesotho,0.24624569999999998,PV.STD.ERR,political_stability_se
LTU,2021,Lithuania,0.23949689999999998,PV.STD.ERR,political_stability_se
LUX,2021,Luxembourg,0.2441342,PV.STD.ERR,political_stability_se
LVA,2021,Latvia,0.23949689999999998,PV.STD.ERR,political_stability_se
MAC,2021,"Macao SAR, China",0.3477148,PV.STD.ERR,political_stability_se
MAR,2021,Morocco,0.2358314,PV.STD.ERR,political_stability_se
MCO,2021,Monaco,0.3093239,PV.STD.ERR,political_stability_se
MDA,2021,Moldova,0.24518969999999998,PV.STD.ERR,political_stability_se
MDG,2021,Madagascar,0.2358314,PV.STD.ERR,political_stability_se
MDV,2021,Maldives,0.2674758,PV.STD.ERR,political_stability_se
MEX,2021,Mexico,0.22364009999999998,PV.STD.ERR,political_stability_se
MHL,2021,Marshall Islands,0.2772299,PV.STD.ERR,political_stability_se
MKD,2021,North Macedonia,0.2564806,PV.STD.ERR,political_stability_se
MLI,2021,Mali,0.2358314,PV.STD.ERR,political_stability_se
MLT,2021,Malta,0.25017269999999997,PV.STD.ERR,political_stability_se
MMR,2021,Myanmar,0.24971359999999998,PV.STD.ERR,political_stability_se
MNE,2021,Montenegro,0.2569578,PV.STD.ERR,political_stability_se
MNG,2021,Mongolia,0.23949689999999998,PV.STD.ERR,political_stability_se
MOZ,2021,Mozambique,0.22064679999999998,PV.STD.ERR,political_stability_se
MRT,2021,Mauritania,0.24150619999999998,PV.STD.ERR,political_stability_se
MTQ,2021,Martinique,0.3382293,PV.STD.ERR,political_stability_se
MUS,2021,Mauritius,0.24150619999999998,PV.STD.ERR,political_stability_se
MWI,2021,Malawi,0.2358314,PV.STD.ERR,political_stability_se
MYS,2021,Malaysia,0.22364009999999998,PV.STD.ERR,political_stability_se
NAM,2021,Namibia,0.2358314,PV.STD.ERR,political_stability_se
NCL,2021,New Caledonia,0.5331819,PV.STD.ERR,political_stability_se
NER,2021,Niger,0.2398483,PV.STD.ERR,political_stability_se
NGA,2021,Nigeria,0.2358314,PV.STD.ERR,political_stability_se
NIC,2021,Nicaragua,0.24518969999999998,PV.STD.ERR,political_stability_se
NIU,2021,Niue,0.5331819,PV.STD.ERR,political_stability_se
NLD,2021,Netherlands,0.2441342,PV.STD.ERR,political_stability_se
NOR,2021,Norway,0.2441342,PV.STD.ERR,political_stability_se
NPL,2021,Nepal,0.23338769999999998,PV.STD.ERR,political_stability_se
NRU,2021,Nauru,0.3151812,PV.STD.ERR,political_stability_se
NZL,2021,New Zealand,0.227402,PV.STD.ERR,political_stability_se
OMN,2021,Oman,0.2549636,PV.STD.ERR,political_stability_se
PAK,2021,Pakistan,0.24518969999999998,PV.STD.ERR,political_stability_se
PAN,2021,Panama,0.24518969999999998,PV.STD.ERR,political_stability_se
PER,2021,Peru,0.23949689999999998,PV.STD.ERR,political_stability_se
PHL,2021,Philippines,0.23949689999999998,PV.STD.ERR,political_stability_se
PLW,2021,Palau,0.36498749999999996,PV.STD.ERR,political_stability_se
PNG,2021,Papua New Guinea,0.2360764,PV.STD.ERR,political_stability_se
POL,2021,Poland,0.23949689999999998,PV.STD.ERR,political_stability_se
PRI,2021,Puerto Rico (U.S.),0.27193459999999997,PV.STD.ERR,political_stability_se
PRK,2021,"Korea, Dem. People's Rep.",0.2549636,PV.STD.ERR,political_stability_se
PRT,2021,Portugal,0.2441342,PV.STD.ERR,political_stability_se
PRY,2021,Paraguay,0.24518969999999998,PV.STD.ERR,political_stability_se
PSE,2021,West Bank and Gaza,0.278146,PV.STD.ERR,political_stability_se
PYF,2021,French Polynesia,0.5331819,PV.STD.ERR,political_stability_se
QAT,2021,Qatar,0.2441168,PV.STD.ERR,political_stability_se
REU,2021,Réunion,0.41535,PV.STD.ERR,political_stability_se
ROU,2021,Romania,0.23949689999999998,PV.STD.ERR,political_stability_se
RUS,2021,Russian Federation,0.23949689999999998,PV.STD.ERR,political_stability_se
RWA,2021,Rwanda,0.24150619999999998,PV.STD.ERR,political_stability_se
SAU,2021,Saudi Arabia,0.23329029999999998,PV.STD.ERR,political_stability_se
SDN,2021,Sudan,0.2398483,PV.STD.ERR,political_stability_se
SEN,2021,Senegal,0.2358314,PV.STD.ERR,political_stability_se
SGP,2021,Singapore,0.23949689999999998,PV.STD.ERR,political_stability_se
SLB,2021,Solomon Islands,0.2674758,PV.STD.ERR,political_stability_se
SLE,2021,Sierra Leone,0.2358314,PV.STD.ERR,political_stability_se
SLV,2021,El Salvador,0.24518969999999998,PV.STD.ERR,political_stability_se
SMR,2021,San Marino,0.3093239,PV.STD.ERR,political_stability_se
SOM,2021,Federal Republic of Somalia,0.2518711,PV.STD.ERR,political_stability_se
SRB,2021,Serbia,0.24518969999999998,PV.STD.ERR,political_stability_se
SSD,2021,South Sudan,0.2833674,PV.STD.ERR,political_stability_se
STP,2021,São Tomé and Príncipe,0.2561718,PV.STD.ERR,political_stability_se
SUR,2021,Suriname,0.2549835,PV.STD.ERR,political_stability_se
SVK,2021,Slovak Republic,0.23949689999999998,PV.STD.ERR,political_stability_se
SVN,2021,Slovenia,0.23949689999999998,PV.STD.ERR,political_stability_se
SWE,2021,Sweden,0.2441342,PV.STD.ERR,political_stability_se
SWZ,2021,Eswatini,0.24624569999999998,PV.STD.ERR,political_stability_se
SYC,2021,Seychelles,0.2512947,PV.STD.ERR,political_stability_se
SYR,2021,Syrian Arab Republic,0.2549636,PV.STD.ERR,political_stability_se
TCD,2021,Chad,0.24624569999999998,PV.STD.ERR,political_stability_se
TGO,2021,Togo,0.2398483,PV.STD.ERR,political_stability_se
THA,2021,Thailand,0.22364009999999998,PV.STD.ERR,political_stability_se
TJK,2021,Tajikistan,0.2621791,PV.STD.ERR,political_stability_se
TKM,2021,Turkmenistan,0.2621791,PV.STD.ERR,political_stability_se
TLS,2021,Timor-Leste,0.2621791,PV.STD.ERR,political_stability_se
TON,2021,Tonga,0.2772299,PV.STD.ERR,political_stability_se
TTO,2021,Trinidad and Tobago,0.24518969999999998,PV.STD.ERR,political_stability_se
TUN,2021,Tunisia,0.2358314,PV.STD.ERR,political_stability_se
TUR,2021,Türkiye,0.2437075,PV.STD.ERR,political_stability_se
TUV,2021,Tuvalu,0.3151812,PV.STD.ERR,political_stability_se
TWN,2021,"Taiwan, China",0.2273878,PV.STD.ERR,political_stability_se
TZA,2021,Tanzania,0.2358314,PV.STD.ERR,political_stability_se
UGA,2021,Uganda,0.2358314,PV.STD.ERR,political_stability_se
UKR,2021,Ukraine,0.23949689999999998,PV.STD.ERR,political_stability_se
URY,2021,Uruguay,0.24518969999999998,PV.STD.ERR,political_stability_se
USA,2021,United States,0.227402,PV.STD.ERR,political_stability_se
UZB,2021,Uzbekistan,0.24971359999999998,PV.STD.ERR,political_stability_se
VCT,2021,St. Vincent and the Grenadines,0.3000825,PV.STD.ERR,political_stability_se
VEN,2021,"Venezuela, RB",0.22364009999999998,PV.STD.ERR,political_stability_se
VIR,2021,Virgin Islands (U.S.),0.3382293,PV.STD.ERR,political_stability_se
VNM,2021,Viet Nam,0.2282542,PV.STD.ERR,political_stability_se
VUT,2021,Vanuatu,0.30106289999999997,PV.STD.ERR,political_stability_se
WSM,2021,Samoa,0.2772299,PV.STD.ERR,political_stability_se
XKX,2021,Kosovo,0.2564806,PV.STD.ERR,political_stability_se
YEM,2021,"Yemen, Rep.",0.2580781,PV.STD.ERR,political_stability_se
ZAF,2021,South Africa,0.2307526,PV.STD.ERR,political_stability_se
ZMB,2021,Zambia,0.2358314,PV.STD.ERR,political_stability_se
ZWE,2021,Zimbabwe,0.2358314,PV.STD.ERR,political_stability_se
ABW,2022,Aruba,0.2985983,PV.STD.ERR,political_stability_se
ADO,2022,Andorra,0.3093239,PV.STD.ERR,political_stability_se
AFG,2022,Afghanistan,0.2564806,PV.STD.ERR,political_stability_se
AGO,2022,Angola,0.2239262,PV.STD.ERR,political_stability_se
AIA,2022,Anguilla,0.3382293,PV.STD.ERR,political_stability_se
ALB,2022,Albania,0.24518969999999998,PV.STD.ERR,political_stability_se
ARE,2022,United Arab Emirates,0.23949689999999998,PV.STD.ERR,political_stability_se
ARG,2022,Argentina,0.23949689999999998,PV.STD.ERR,political_stability_se
ARM,2022,Armenia,0.2501539,PV.STD.ERR,political_stability_se
ASM,2022,American Samoa,0.34592999999999996,PV.STD.ERR,political_stability_se
ATG,2022,Antigua and Barbuda,0.3000825,PV.STD.ERR,political_stability_se
AUS,2022,Australia,0.227402,PV.STD.ERR,political_stability_se
AUT,2022,Austria,0.2441342,PV.STD.ERR,political_stability_se
AZE,2022,Azerbaijan,0.2501539,PV.STD.ERR,political_stability_se
BDI,2022,Burundi,0.24624569999999998,PV.STD.ERR,political_stability_se
BEL,2022,Belgium,0.2441342,PV.STD.ERR,political_stability_se
BEN,2022,Benin,0.24150619999999998,PV.STD.ERR,political_stability_se
BFA,2022,Burkina Faso,0.2398483,PV.STD.ERR,political_stability_se
BGD,2022,Bangladesh,0.2282542,PV.STD.ERR,political_stability_se
BGR,2022,Bulgaria,0.23949689999999998,PV.STD.ERR,political_stability_se
BHR,2022,Bahrain,0.24858039999999998,PV.STD.ERR,political_stability_se
BHS,2022,"Bahamas, The",0.2633913,PV.STD.ERR,political_stability_se
BIH,2022,Bosnia and Herzegovina,0.2515862,PV.STD.ERR,political_stability_se
BLR,2022,Belarus,0.24971359999999998,PV.STD.ERR,political_stability_se
BLZ,2022,Belize,0.2713692,PV.STD.ERR,political_stability_se
BMU,2022,Bermuda,0.3382293,PV.STD.ERR,political_stability_se
BOL,2022,Bolivia,0.24971359999999998,PV.STD.ERR,political_stability_se
BRA,2022,Brazil,0.22364009999999998,PV.STD.ERR,political_stability_se
BRB,2022,Barbados,0.2622007,PV.STD.ERR,political_stability_se
BRN,2022,Brunei Darussalam,0.2639083,PV.STD.ERR,political_stability_se
BTN,2022,Bhutan,0.2621791,PV.STD.ERR,political_stability_se
BWA,2022,Botswana,0.2307526,PV.STD.ERR,political_stability_se
CAF,2022,Central African Republic,0.2508293,PV.STD.ERR,political_stability_se
CAN,2022,Canada,0.2441342,PV.STD.ERR,political_stability_se
CHE,2022,Switzerland,0.24903329999999999,PV.STD.ERR,political_stability_se
CHL,2022,Chile,0.23949689999999998,PV.STD.ERR,political_stability_se
CHN,2022,China,0.2292483,PV.STD.ERR,political_stability_se
CIV,2022,Côte d’Ivoire,0.2398483,PV.STD.ERR,political_stability_se
CMR,2022,Cameroon,0.2358314,PV.STD.ERR,political_stability_se
COD,2022,"Congo, Dem. Rep.",0.22064679999999998,PV.STD.ERR,political_stability_se
COG,2022,"Congo, Rep.",0.2398483,PV.STD.ERR,political_stability_se
COK,2022,Cook Islands,0.5331819,PV.STD.ERR,political_stability_se
COL,2022,Colombia,0.23949689999999998,PV.STD.ERR,political_stability_se
COM,2022,Comoros,0.2799025,PV.STD.ERR,political_stability_se
CPV,2022,Cabo Verde,0.2512947,PV.STD.ERR,political_stability_se
CRI,2022,Costa Rica,0.24518969999999998,PV.STD.ERR,political_stability_se
CUB,2022,Cuba,0.2549636,PV.STD.ERR,political_stability_se
CYM,2022,Cayman Islands,0.2985983,PV.STD.ERR,political_stability_se
CYP,2022,Cyprus,0.2441342,PV.STD.ERR,political_stability_se
CZE,2022,Czechia,0.23949689999999998,PV.STD.ERR,political_stability_se
DEU,2022,Germany,0.2441342,PV.STD.ERR,political_stability_se
DJI,2022,Djibouti,0.2508293,PV.STD.ERR,political_stability_se
DMA,2022,Dominica,0.3000825,PV.STD.ERR,political_stability_se
DNK,2022,Denmark,0.2441342,PV.STD.ERR,political_stability_se
DOM,2022,Dominican Republic,0.24518969999999998,PV.STD.ERR,political_stability_se
DZA,2022,Algeria,0.2358314,PV.STD.ERR,political_stability_se
ECU,2022,Ecuador,0.24518969999999998,PV.STD.ERR,political_stability_se
EGY,2022,"Egypt, Arab Rep.",0.2358314,PV.STD.ERR,political_stability_se
ERI,2022,Eritrea,0.25882,PV.STD.ERR,political_stability_se
ESP,2022,Spain,0.2441342,PV.STD.ERR,political_stability_se
EST,2022,Estonia,0.23949689999999998,PV.STD.ERR,political_stability_se
ETH,2022,Ethiopia,0.2358314,PV.STD.ERR,political_stability_se
FIN,2022,Finland,0.2441342,PV.STD.ERR,political_stability_se
FJI,2022,Fiji,0.2674758,PV.STD.ERR,political_stability_se
FRA,2022,France,0.2441342,PV.STD.ERR,political_stability_se
FSM,2022,"Micronesia, Fed. Sts.",0.2772299,PV.STD.ERR,political_stability_se
GAB,2022,Gabon,0.2398483,PV.STD.ERR,political_stability_se
GBR,2022,United Kingdom,0.227402,PV.STD.ERR,political_stability_se
GEO,2022,Georgia,0.2515862,PV.STD.ERR,political_stability_se
GHA,2022,Ghana,0.2358314,PV.STD.ERR,political_stability_se
GIN,2022,Guinea,0.2398483,PV.STD.ERR,political_stability_se
GMB,2022,"Gambia, The",0.2358314,PV.STD.ERR,political_stability_se
GNB,2022,Guinea-Bissau,0.2648591,PV.STD.ERR,political_stability_se
GNQ,2022,Equatorial Guinea,0.2508293,PV.STD.ERR,political_stability_se
GRC,2022,Greece,0.2441342,PV.STD.ERR,political_stability_se
GRD,2022,Grenada,0.3000825,PV.STD.ERR,political_stability_se
GRL,2022,Greenland,0.3960027,PV.STD.ERR,political_stability_se
GTM,2022,Guatemala,0.24518969999999998,PV.STD.ERR,political_stability_se
GUF,2022,French Guiana,0.2985983,PV.STD.ERR,political_stability_se
GUM,2022,Guam,0.2974658,PV.STD.ERR,political_stability_se
GUY,2022,Guyana,0.2549835,PV.STD.ERR,political_stability_se
HKG,2022,"Hong Kong SAR, China",0.23817649999999999,PV.STD.ERR,political_stability_se
HND,2022,Honduras,0.24518969999999998,PV.STD.ERR,political_stability_se
HRV,2022,Croatia,0.23949689999999998,PV.STD.ERR,political_stability_se
HTI,2022,Haiti,0.24518969999999998,PV.STD.ERR,political_stability_se
HUN,2022,Hungary,0.23949689999999998,PV.STD.ERR,political_stability_se
IDN,2022,Indonesia,0.23949689999999998,PV.STD.ERR,political_stability_se
IND,2022,India,0.22364009999999998,PV.STD.ERR,political_stability_se
IRL,2022,Ireland,0.2441342,PV.STD.ERR,political_stability_se
IRN,2022,"Iran, Islamic Rep.",0.24518969999999998,PV.STD.ERR,political_stability_se
IRQ,2022,Iraq,0.2549636,PV.STD.ERR,political_stability_se
ISL,2022,Iceland,0.24903329999999999,PV.STD.ERR,political_stability_se
ISR,2022,Israel,0.24903329999999999,PV.STD.ERR,political_stability_se
ITA,2022,Italy,0.2441342,PV.STD.ERR,political_stability_se
JAM,2022,Jamaica,0.24518969999999998,PV.STD.ERR,political_stability_se
JEY,2022,"Jersey, Channel Islands",0.5397873,PV.STD.ERR,political_stability_se
JOR,2022,Jordan,0.22364009999999998,PV.STD.ERR,political_stability_se
JPN,2022,Japan,0.2441342,PV.STD.ERR,political_stability_se
KAZ,2022,Kazakhstan,0.22364009999999998,PV.STD.ERR,political_stability_se
KEN,2022,Kenya,0.2358314,PV.STD.ERR,political_stability_se
KGZ,2022,Kyrgyz Republic,0.23338769999999998,PV.STD.ERR,political_stability_se
KHM,2022,Cambodia,0.2515862,PV.STD.ERR,political_stability_se
KIR,2022,Kiribati,0.2772299,PV.STD.ERR,political_stability_se
KNA,2022,St. Kitts and Nevis,0.3000825,PV.STD.ERR,political_stability_se
KOR,2022,"Korea, Rep.",0.22364009999999998,PV.STD.ERR,political_stability_se
KWT,2022,Kuwait,0.2441168,PV.STD.ERR,political_stability_se
LAO,2022,Lao PDR,0.2569578,PV.STD.ERR,political_stability_se
LBN,2022,Lebanon,0.24518969999999998,PV.STD.ERR,political_stability_se
LBR,2022,Liberia,0.22064679999999998,PV.STD.ERR,political_stability_se
LBY,2022,Libya,0.24448899999999998,PV.STD.ERR,political_stability_se
LCA,2022,St. Lucia,0.3000825,PV.STD.ERR,political_stability_se
LIE,2022,Liechtenstein,0.278146,PV.STD.ERR,political_stability_se
LKA,2022,Sri Lanka,0.2282542,PV.STD.ERR,political_stability_se
LSO,2022,Lesotho,0.24624569999999998,PV.STD.ERR,political_stability_se
LTU,2022,Lithuania,0.23949689999999998,PV.STD.ERR,political_stability_se
LUX,2022,Luxembourg,0.2441342,PV.STD.ERR,political_stability_se
LVA,2022,Latvia,0.23949689999999998,PV.STD.ERR,political_stability_se
MAC,2022,"Macao SAR, China",0.3477148,PV.STD.ERR,political_stability_se
MAR,2022,Morocco,0.2358314,PV.STD.ERR,political_stability_se
MCO,2022,Monaco,0.3093239,PV.STD.ERR,political_stability_se
MDA,2022,Moldova,0.24518969999999998,PV.STD.ERR,political_stability_se
MDG,2022,Madagascar,0.2398483,PV.STD.ERR,political_stability_se
MDV,2022,Maldives,0.2674758,PV.STD.ERR,political_stability_se
MEX,2022,Mexico,0.22364009999999998,PV.STD.ERR,political_stability_se
MHL,2022,Marshall Islands,0.2772299,PV.STD.ERR,political_stability_se
MKD,2022,North Macedonia,0.2564806,PV.STD.ERR,political_stability_se
MLI,2022,Mali,0.2358314,PV.STD.ERR,political_stability_se
MLT,2022,Malta,0.25017269999999997,PV.STD.ERR,political_stability_se
MMR,2022,Myanmar,0.24971359999999998,PV.STD.ERR,political_stability_se
MNE,2022,Montenegro,0.2569578,PV.STD.ERR,political_stability_se
MNG,2022,Mongolia,0.23949689999999998,PV.STD.ERR,political_stability_se
MOZ,2022,Mozambique,0.22064679999999998,PV.STD.ERR,political_stability_se
MRT,2022,Mauritania,0.24150619999999998,PV.STD.ERR,political_stability_se
MTQ,2022,Martinique,0.3382293,PV.STD.ERR,political_stability_se
MUS,2022,Mauritius,0.24150619999999998,PV.STD.ERR,political_stability_se
MWI,2022,Malawi,0.2358314,PV.STD.ERR,political_stability_se
MYS,2022,Malaysia,0.22364009999999998,PV.STD.ERR,political_stability_se
NAM,2022,Namibia,0.2358314,PV.STD.ERR,political_stability_se
