iso3,year,country_name,value,wb_indicator,canonical_name
PRY,2021,Paraguay,584062882.351206,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRY,2020,Paraguay,289383009.978369,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRY,2019,Paraguay,485530746.257602,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRY,2018,Paraguay,316757299.336565,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2024,Peru,6799395299.75657,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2023,Peru,4339006806.56427,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2022,Peru,11201435821.3347,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2021,Peru,7142277305.62546,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2020,Peru,663417504.946494,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2019,Peru,4775376809.84597,BX.KLT.DINV.CD.WD,fdi_net_inflows
PER,2018,Peru,5872657139.17008,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2024,Philippines,9398326659.59308,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2023,Philippines,8925128471.59541,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2022,Philippines,9492234668.1091,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2021,Philippines,11983363327.4771,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2020,Philippines,6822133290.81919,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2019,Philippines,8671365873.65689,BX.KLT.DINV.CD.WD,fdi_net_inflows
PHL,2018,Philippines,9948598823.96867,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2024,Poland,20606000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2023,Poland,35660000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2022,Poland,41780000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2021,Poland,37512000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2020,Poland,20086000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2019,Poland,19012000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
POL,2018,Poland,19908000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2024,Portugal,13486433394.8596,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2023,Portugal,11585535574.2868,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2022,Portugal,13059930355.7495,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2021,Portugal,9239418034.41564,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2020,Portugal,4165618741.23914,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2019,Portugal,10814567640.9901,BX.KLT.DINV.CD.WD,fdi_net_inflows
PRT,2018,Portugal,8390559335.10071,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2024,Qatar,460164835.164835,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2023,Qatar,-474175824.175824,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2022,Qatar,76098901.0989008,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2021,Qatar,-1093406593.40659,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2020,Qatar,-2434065934.06593,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2019,Qatar,-2812637362.63736,BX.KLT.DINV.CD.WD,fdi_net_inflows
QAT,2018,Qatar,-2186263736.26373,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2024,Romania,7159113565.92973,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2023,Romania,8708794314.55245,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2022,Romania,11477511658.9305,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2021,Romania,11768726824.985,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2020,Romania,3602418172.35715,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2019,Romania,7365441773.73218,BX.KLT.DINV.CD.WD,fdi_net_inflows
ROU,2018,Romania,7343560129.25216,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2024,Russian Federation,-9350250000,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2023,Russian Federation,-10045120000,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2022,Russian Federation,-39800944226.9805,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2021,Russian Federation,40450000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2020,Russian Federation,9478810000,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2019,Russian Federation,31974770000,BX.KLT.DINV.CD.WD,fdi_net_inflows
RUS,2018,Russian Federation,8784850000,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2024,Rwanda,572929300.014102,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2023,Rwanda,457644003.006828,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2022,Rwanda,305101863.38,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2021,Rwanda,233384938.77,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2020,Rwanda,152614120.95,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2019,Rwanda,263172335.23,BX.KLT.DINV.CD.WD,fdi_net_inflows
RWA,2018,Rwanda,366192315.50624,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2024,Samoa,3741016.49935468,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2023,Samoa,2395914.97600409,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2022,Samoa,4800455.4647742,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2021,Samoa,8948924.65459641,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2020,Samoa,4426082.01552919,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2019,Samoa,-2178815.55211665,BX.KLT.DINV.CD.WD,fdi_net_inflows
WSM,2018,Samoa,16713450.8645979,BX.KLT.DINV.CD.WD,fdi_net_inflows
SMR,2023,San Marino,-18112873.5752826,BX.KLT.DINV.CD.WD,fdi_net_inflows
SMR,2022,San Marino,71867929.5595936,BX.KLT.DINV.CD.WD,fdi_net_inflows
SMR,2021,San Marino,125318432.294571,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2024,Sao Tome and Principe,-16681873.0789849,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2023,Sao Tome and Principe,-25799601.0965511,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2022,Sao Tome and Principe,55605987.5124977,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2021,Sao Tome and Principe,59000132.7402932,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2020,Sao Tome and Principe,47112184.7725813,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2019,Sao Tome and Principe,24191799.5128287,BX.KLT.DINV.CD.WD,fdi_net_inflows
STP,2018,Sao Tome and Principe,23698321.4864449,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2024,Saudi Arabia,21337562069.6656,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2023,Saudi Arabia,22803498160.5828,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2022,Saudi Arabia,26710062133.3333,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2021,Saudi Arabia,28350373333.3333,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2020,Saudi Arabia,1621264195.43532,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2019,Saudi Arabia,3079217251.32355,BX.KLT.DINV.CD.WD,fdi_net_inflows
SAU,2018,Saudi Arabia,12141122232.9039,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2024,Senegal,2016428880,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2023,Senegal,4789996739.26742,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2022,Senegal,2928675555.20778,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2021,Senegal,2588127208.45378,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2020,Senegal,1845665272.73822,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2019,Senegal,1065461344.07465,BX.KLT.DINV.CD.WD,fdi_net_inflows
SEN,2018,Senegal,847841574.790215,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2024,Serbia,5587596147.57206,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2023,Serbia,4937541972.22336,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2022,Serbia,4612248811.51068,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2021,Serbia,4600176721.12403,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2020,Serbia,3485786682.97844,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2019,Serbia,4268709249.60984,BX.KLT.DINV.CD.WD,fdi_net_inflows
SRB,2018,Serbia,4071895067.82105,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2024,Seychelles,226134114.454496,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2023,Seychelles,239706294.201897,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2022,Seychelles,189827389.279515,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2021,Seychelles,111955764.374216,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2020,Seychelles,80053481.4058233,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2019,Seychelles,257086351.804392,BX.KLT.DINV.CD.WD,fdi_net_inflows
SYC,2018,Seychelles,305172393.791332,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2024,Sierra Leone,121785333.781549,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2023,Sierra Leone,145910237.670517,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2022,Sierra Leone,145000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2021,Sierra Leone,214000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2020,Sierra Leone,51000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2019,Sierra Leone,121782194.444714,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLE,2018,Sierra Leone,185646292.276508,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2024,Singapore,135077157183.126,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2023,Singapore,125786783506.69,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2022,Singapore,144147823984.526,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2021,Singapore,142313339701.522,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2020,Singapore,79322385229.1189,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2019,Singapore,106174185547.865,BX.KLT.DINV.CD.WD,fdi_net_inflows
SGP,2018,Singapore,86126491248.6639,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2024,Sint Maarten (Dutch part),37113740,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2023,Sint Maarten (Dutch part),45267218.4134078,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2022,Sint Maarten (Dutch part),17081418.575419,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2021,Sint Maarten (Dutch part),26815119.6089385,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2020,Sint Maarten (Dutch part),22167460.0446927,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2019,Sint Maarten (Dutch part),73868338.1005587,BX.KLT.DINV.CD.WD,fdi_net_inflows
SXM,2018,Sint Maarten (Dutch part),-47915083.4748603,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2024,Slovak Republic,5010258031.63869,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2023,Slovak Republic,526114297.449295,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2022,Slovak Republic,4827084865.74814,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2021,Slovak Republic,2719672546.6337,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2020,Slovak Republic,-1141703441.49018,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2019,Slovak Republic,2279811254.28143,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVK,2018,Slovak Republic,2252379829.31736,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2024,Slovenia,1867182324.38168,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2023,Slovenia,1447634542.25338,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2022,Slovenia,2180392923.46605,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2021,Slovenia,2219247755.80674,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2020,Slovenia,506269486.820005,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2019,Slovenia,2151537534.12248,BX.KLT.DINV.CD.WD,fdi_net_inflows
SVN,2018,Slovenia,1538137615.35452,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2024,Solomon Islands,32966760.5535094,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2023,Solomon Islands,78895436.2399953,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2022,Solomon Islands,40718832.6899573,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2021,Solomon Islands,27919072.2390487,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2020,Solomon Islands,8980046.94191946,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2019,Solomon Islands,32787092.7202953,BX.KLT.DINV.CD.WD,fdi_net_inflows
SLB,2018,Solomon Islands,24992541.5163262,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2024,"Somalia, Fed. Rep.",765000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2023,"Somalia, Fed. Rep.",676500000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2022,"Somalia, Fed. Rep.",636000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2021,"Somalia, Fed. Rep.",601000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2020,"Somalia, Fed. Rep.",534000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2019,"Somalia, Fed. Rep.",447000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SOM,2018,"Somalia, Fed. Rep.",408000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2024,South Africa,2330218039.32031,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2023,South Africa,3862994369.64947,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2022,South Africa,9238990828.45042,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2021,South Africa,40658789144.9382,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2020,South Africa,3153552569.39324,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2019,South Africa,5116098443.48715,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZAF,2018,South Africa,5569462350.15206,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2024,South Sudan,83417020,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2023,South Sudan,-6335000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2022,South Sudan,121500000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2021,South Sudan,67500000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2020,South Sudan,17500000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2019,South Sudan,-2210000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SSD,2018,South Sudan,60140000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2024,Spain,42778827261.0579,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2023,Spain,46961991977.1583,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2022,Spain,67459796903.6798,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2021,Spain,64626902393.5776,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2020,Spain,37683095972.4205,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2019,Spain,30322872791.4496,BX.KLT.DINV.CD.WD,fdi_net_inflows
ESP,2018,Spain,63958429156.7585,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2024,Sri Lanka,761144545.734856,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2023,Sri Lanka,713015364.59864,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2022,Sri Lanka,884150491.430207,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2021,Sri Lanka,592289969.90297,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2020,Sri Lanka,434075668.46642,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2019,Sri Lanka,743466231.468031,BX.KLT.DINV.CD.WD,fdi_net_inflows
LKA,2018,Sri Lanka,1614044009.22883,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2024,St. Kitts and Nevis,42084863.7037037,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2023,St. Kitts and Nevis,29833142.5925925,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2022,St. Kitts and Nevis,41091854.4444444,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2021,St. Kitts and Nevis,19191295.5555555,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2020,St. Kitts and Nevis,2838722.96296296,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2019,St. Kitts and Nevis,62459225.9259259,BX.KLT.DINV.CD.WD,fdi_net_inflows
KNA,2018,St. Kitts and Nevis,40051767.037037,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2024,St. Lucia,186610180.74074,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2023,St. Lucia,203075681.111111,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2022,St. Lucia,58043440.7407407,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2021,St. Lucia,70224234.4444444,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2020,St. Lucia,99135484.8148148,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2019,St. Lucia,75509997.7777777,BX.KLT.DINV.CD.WD,fdi_net_inflows
LCA,2018,St. Lucia,45522200.8444974,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2024,St. Vincent and the Grenadines,138934684.814814,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2023,St. Vincent and the Grenadines,73835578.8888888,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2022,St. Vincent and the Grenadines,65238462.9629629,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2021,St. Vincent and the Grenadines,167885445.555555,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2020,St. Vincent and the Grenadines,65244280.3703703,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2019,St. Vincent and the Grenadines,68838376.2962963,BX.KLT.DINV.CD.WD,fdi_net_inflows
VCT,2018,St. Vincent and the Grenadines,40008167.534307,BX.KLT.DINV.CD.WD,fdi_net_inflows
SDN,2023,Sudan,548200000,BX.KLT.DINV.CD.WD,fdi_net_inflows
SDN,2022,Sudan,573504494.776,BX.KLT.DINV.CD.WD,fdi_net_inflows
SDN,2021,Sudan,522869616.855921,BX.KLT.DINV.CD.WD,fdi_net_inflows
SDN,2020,Sudan,716939710.59488,BX.KLT.DINV.CD.WD,fdi_net_inflows
SDN,2019,Sudan,825354992.310273,BX.KLT.DINV.CD.WD,fdi_net_inflows
SDN,2018,Sudan,1135787164.04941,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2024,Suriname,-37555190.3524557,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2023,Suriname,-53096300.2393143,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2022,Suriname,-9305315.36959886,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2021,Suriname,-132705617.4897,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2020,Suriname,1039899.7054992,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2019,Suriname,84160363.8257407,BX.KLT.DINV.CD.WD,fdi_net_inflows
SUR,2018,Suriname,130960766.326423,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2024,Sweden,27034877940.548,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2023,Sweden,18673173170.72,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2022,Sweden,53782285500.4412,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2021,Sweden,57981119709.6784,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2020,Sweden,18307766875.476,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2019,Sweden,15692851350.2202,BX.KLT.DINV.CD.WD,fdi_net_inflows
SWE,2018,Sweden,-714153381.400277,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2024,Switzerland,-108395568633.839,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2023,Switzerland,-115458607844.803,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2022,Switzerland,-12414047154.6242,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2021,Switzerland,-120778435587.715,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2020,Switzerland,-238563810399.583,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2019,Switzerland,22355117767.168,BX.KLT.DINV.CD.WD,fdi_net_inflows
CHE,2018,Switzerland,-161796242279.339,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2024,Tajikistan,291312572.578438,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2023,Tajikistan,140579836.626079,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2022,Tajikistan,174022240.52391,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2021,Tajikistan,84038181.4649617,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2020,Tajikistan,106534792.807916,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2019,Tajikistan,212809730.699296,BX.KLT.DINV.CD.WD,fdi_net_inflows
TJK,2018,Tajikistan,220862232.3377,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2024,Tanzania,1717575169.471,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2023,Tanzania,1648913856.30485,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2022,Tanzania,1437575169.471,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2021,Tanzania,1190507398.784,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2020,Tanzania,943765261.692,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2019,Tanzania,1217235252.41973,BX.KLT.DINV.CD.WD,fdi_net_inflows
TZA,2018,Tanzania,971576866.042756,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2024,Thailand,14302158846.415,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2023,Thailand,10327587425.687,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2022,Thailand,11854822037.8762,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2021,Thailand,15389597696.242,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2020,Thailand,-4293910676.95961,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2019,Thailand,5534140214.60468,BX.KLT.DINV.CD.WD,fdi_net_inflows
THA,2018,Thailand,13747219811.1792,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2024,Timor-Leste,225465667.670416,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2023,Timor-Leste,122186169.249457,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2022,Timor-Leste,53663376.0160201,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2021,Timor-Leste,-239021184.526346,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2020,Timor-Leste,-350458946.391372,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2019,Timor-Leste,-158426602.364189,BX.KLT.DINV.CD.WD,fdi_net_inflows
TLS,2018,Timor-Leste,47925664.570816,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2024,Togo,83754750,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2023,Togo,79736910,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2022,Togo,-173300710,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2021,Togo,-136221500,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2020,Togo,-59206820.0004109,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2019,Togo,345697546.971432,BX.KLT.DINV.CD.WD,fdi_net_inflows
TGO,2018,Togo,-180972714.795729,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2024,Tonga,-12079633.359431,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2023,Tonga,2622141.7789236,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2022,Tonga,2911551.97014838,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2021,Tonga,258487.567441336,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2020,Tonga,3824444.91119021,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2019,Tonga,-6108376.82484508,BX.KLT.DINV.CD.WD,fdi_net_inflows
TON,2018,Tonga,23210808.8977196,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2024,Trinidad and Tobago,-453157051.59894,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2023,Trinidad and Tobago,-1498430153.06408,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2022,Trinidad and Tobago,1172466106.04211,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2021,Trinidad and Tobago,-934781798.364976,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2020,Trinidad and Tobago,1055969147.72389,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2019,Trinidad and Tobago,183972765.263861,BX.KLT.DINV.CD.WD,fdi_net_inflows
TTO,2018,Trinidad and Tobago,-700185701.199984,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2024,Tunisia,759601641.198674,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2023,Tunisia,705491409.559272,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2022,Tunisia,643213141.17869,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2021,Tunisia,547411353.644915,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2020,Tunisia,623075275.921852,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2019,Tunisia,815012991.372017,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUN,2018,Tunisia,991385678.114219,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUR,2024,Turkiye,11698000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUR,2023,Turkiye,10657000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUR,2022,Turkiye,13784000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUR,2021,Turkiye,12674000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUR,2020,Turkiye,7522000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
