iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2019,wb_internet_penetration_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2023,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2020,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.1,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_1.1.11,stanford_fig_1.2.4,stanford_fig_1.2.5,stanford_fig_1.3.3,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16,stanford_fig_6.3.1,stanford_fig_6.3.2,stanford_fig_6.3.3,stanford_fig_6.3.4,stanford_fig_6.3.5
NGA,Nigeria,Sub-Saharan Africa,LM,Nigeria,0,strategy_led,3,low,7,"National AI Strategy Sep 2025, Draft Code of Practice Jul 2025, pending e-Governance Bill with AI provisions, multiple House bills",IAPP_Global_AI_Law_Policy_Tracker,2026-02,50.79,70,80.5,39.1,78.13,47.46,39.45,42.66,9.27,70.0,54.93,66.67,8.7,9.3,0.6,Nigeria,PF,43,21,22,2025,Data year 2024,Nigeria,1,2,Nigeria Data Protection Act (NDPA),2023,1,none,1,Enacted June 2023; NDPC (formerly NITDA) active enforcement,English,1,21.0815209410651,105,LM,Sub-Saharan Africa,6542.59,232679.48,29.2899872449984,19.5459460252531,0.581614521829026,17.7889821029956,3.80476829596836,5.93487451686057,75.5980609336879,16.4788947479549,27.3087256198658,36.7394580820314,19.7177424489489,20.5799446477496,12.2146198308359,13.6321024749822,19.4740154570847,21.1054323125021,24.39381393115,11.6069001114488,17.8729705388329,9.47522284696872,7.28663031499569,1.34723659229709,19.7918016336134,28.5502477060904,15.2218768321779,21.7866860278535,14.5522942354233,1.16193211252412,5.1661838133853,30.2539620891166,9086.87550609627,0.28444,39.2136,-0.847906708717346,-0.936865150928497,-0.887689292430878,-1.04097437858582,-0.548258185386658,-1.7684383392334,252261880141.151,232679478.0,113320742.0,1080310701.18297,33.2420966545406,3.045,0.319069049792343,98.4773,410.0,1.48240117353044,4.28101540058254,2024,0,light_touch,4,none,6,4,0,4,0,1,1,1,2014,24.97%,1/1/18,0.86,Female,1.64%,157%,2016,2016,1.26,1/1/23,39,239,0.847717123,7.27106726,4,0.980119128,25.45910977,11,0,85,331,36.56407878235948,40,276.711071,378.4244997,16.84187894450524
