iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,oxford_dimension_ai_sector_maturity,oxford_dimension_human_capital,oxford_dimension_data_quality,oxford_dimension_regulatory_compliance,oxford_dimension_government_digital_policy,oxford_dimension_societal_transition,oxford_dimension_ai_technology_diffusion,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2024,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2022,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_year_enacted,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_1.1.11,stanford_fig_1.2.4,stanford_fig_1.3.1,stanford_fig_1.3.3,stanford_fig_6.2.1
ISR,Israel,MENA,HI,Israel,0,light_touch,4,medium,8,"National Program for AI Apr 2025, voluntary standardization favored over lateral framework, sector-based self-regulation, sandbox approach",IAPP_Global_AI_Law_Policy_Tracker,2026-02,71.32,16,92.0,62.7,90.38,70.61,64.66,61.32,21.14,80.0,75.35,66.67,45.54,68.31,87.8,80.76,65.87,55.96,86.51,33.9,36.1,2.2,Israel,F,74,32,42,2025,Data year 2024,Israel,1,3,Protection of Privacy Law 5741-1981 (amended),1981,1,adequacy,1,EU adequacy since 2011; PPA under Ministry of Justice,English,1,52.2499679129743,14,HI,Northern Africa and Western Asia,54446.21,9387.02,54.0217153181695,59.0190062271854,44.8301724970564,41.0757326734845,43.4020711759181,19.7749871746146,58.1358567879119,45.4120804671062,53.0730345880192,84.7754354665658,49.9875010360955,56.8571531271557,64.295167349485,48.5965942461785,70.1392909786598,65.4646314729991,29.0287523660899,66.3323770964455,33.5910494102893,56.1174558188725,53.1071539767832,55.8582468437144,59.38696663612,79.170801921782,56.7415923114794,61.4152534647019,72.232888122168,66.2849605258198,34.7982864503259,60.4903286620746,57235.7763244136,6.01924,88.1824,55.8351593017578,1.1453697681427,1.12179791927338,0.783846437931061,0.829359412193298,0.64426463842392,-1.46484839916229,540379921261.681,9974400.0,4742087.0,14777900000.0,28.4347615877701,3.07480889805025,3.595,5.93496990203857,153.337,1592.0,23.0916656017552,50.8154042813676,2024,1,comprehensive,2021.0,10,medium,16,13,2,9,1,7,1,1,14.28%,1/1/18,0.87,Female,1.98%,133%,2016,2016,-2.1,1/1/22,36,492,1.364899872,14.95814021,4,0.122993666,1,13,0
