iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2022,wb_internet_penetration_2023,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2024,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_1.2.4,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16
ZAF,South Africa,Sub-Saharan Africa,UM,Additional research (ZAF),0,strategy_led,3,low,5,"Presidential Commission on 4IR, AI Institute, draft AI policy framework, UNESCO AI ethics adopted, no binding AI law.",IAPP_supplementary_research,2026-02,53.94,65,43.0,60.05,76.58,64.93,37.28,40.81,29.64,70.0,88.68,43.0,19.3,21.1,1.8,South Africa,F,79,33,46,2025,Data year 2024,South Africa,1,2,Protection of Personal Information Act (POPIA),2013,1,none,1,Effective July 2021; Information Regulator active enforcement,English,1,30.1382792250188,61,UM,Sub-Saharan Africa,15723.25,64007.19,25.2227547547414,28.5529484196885,7.17569557759013,25.2603117570445,27.8678275641272,8.92023324983291,48.6676909962197,29.9727139639604,26.8018521889666,72.403549612013,37.0988322752688,33.363045382847,30.9643910010484,23.3113853640242,43.6882200285788,36.532907443784,34.9036435559906,33.9002716663335,32.8623698310039,21.362458971004,22.3639582430773,14.0811149953733,27.6423036745612,21.8320844270133,37.8286865865272,24.0582643386067,40.6877475480318,14.0102468852604,17.7276186854197,51.7179605291207,15456.1989933658,0.61729,75.6592,23.493768799339,-0.256946682929993,-0.223697945475578,0.0862350836396217,-0.284670442342758,0.744892179965973,-0.665642023086548,401144998373.585,64007187.0,26362253.0,2330218039.32031,31.7919070646303,4.36115246518962,32.279,6.02110004425049,171.509,1804.0,4.89552263425361,4.34525101444262,2024,0,light_touch,4,medium,2,5,0,3,0,1,1,1,24.24%,1/1/18,0.62,Female,0.31%,74%,2016,2016,-0.22,1/1/19,4,20,0.017985041,0.226762699,0.03163937,0,26,88
