iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.16,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.19,stanford_fig_4.2.21,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.2.25,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.15,stanford_fig_4.3.16,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_4.4.12,stanford_fig_4.4.2,stanford_fig_4.4.3,stanford_fig_4.4.4,stanford_fig_4.4.5,stanford_fig_4.4.6,stanford_fig_4.4.7,stanford_fig_1.2.4,stanford_fig_1.2.5,stanford_fig_6.2.1,stanford_fig_6.2.15,stanford_fig_6.2.16,stanford_fig_6.2.20,stanford_fig_6.2.7,stanford_fig_6.2.8,stanford_fig_6.3.1,stanford_fig_6.3.2,stanford_fig_6.3.3,stanford_fig_6.3.4
MAR,Morocco,MENA,LM,Additional research (MAR),0,strategy_led,2,low,4,"AI Morocco Initiative, Digital Strategy 2030, UNESCO AI ethics adopted, no binding AI law.",IAPP_supplementary_research,2026-02,43.06,86,23.0,48.12,78.75,34.9,30.81,39.78,7.69,20.0,59.8,33.33,10.5,10.9,0.3,Morocco,PF,36,13,23,2025,Data year 2024,Morocco,1,2,Law 09-08 on Protection of Individuals,2009,1,none,1,CNDP active enforcement; reform toward GDPR-alignment pending,French,0,31.0479471722523,57,LM,Northern Africa and Western Asia,10615.06,38081.17,44.0883458837812,14.1786200145431,4.63817021753075,36.3651302264137,23.3895210849063,14.6284907909845,46.0129636026853,27.0466039267397,26.708528769499,59.9349784429887,33.8700243869043,29.1626613220898,16.4227117622148,28.4263900764501,47.605536531429,43.5198652738977,58.5663094072151,9.14377054396971,17.5518466083171,20.4876499264865,13.5063475651994,15.7208385988239,32.2357636154362,8.56130167309739,27.5362681656047,23.6897318736939,38.8657134064831,3.58455044370585,30.5280722621058,50.0755128679381,4.85375388189337,8.19719275273277,2024,0,light_touch,3,none,3,3,0,3,0,1,1,1,20.47%,1/1/18,0.59,Female,0.78%,192%,2016,2016,1.14,1/1/23,0.0554613132383972,15,59,1.198622814,2018,0.133226771,0.817811835,Little or no change,Advanced industries ,Decrease by <10%,77%,27%,2023,67.70%,0.470829427,2.304594017,0,0,0,2020,8,17,74.40290642056506,32,1068.37097,1270.163538
