iso3,country_name,region,income_group,iapp_jurisdiction_iapp,iapp_has_ai_law,iapp_regulatory_approach,iapp_regulatory_intensity,iapp_enforcement_level,iapp_thematic_coverage,iapp_evidence_summary,iapp_source,iapp_source_date,oxford_readiness_score,oxford_rank,oxford_pillar_policy_capacity,oxford_pillar_ai_infrastructure,oxford_pillar_governance,oxford_pillar_public_sector_adoption,oxford_pillar_development_and_diffusion,oxford_pillar_resilience,oxford_dimension_compute_capacity,oxford_dimension_policy_vision,oxford_dimension_e_government_delivery,oxford_dimension_safety_and_security,ms_ai_user_share_h1_2025,ms_ai_user_share_h2_2025,ms_ai_user_share_change_pp,fh_country_name,fh_fh_status,fh_fh_total_score,fh_fh_pr_score,fh_fh_cl_score,fh_fh_year,fh_notes,gdpr_country_name,gdpr_has_gdpr_like_law,gdpr_gdpr_similarity_level,gdpr_dp_law_name,gdpr_dp_law_year,gdpr_has_dpa,gdpr_eu_status,gdpr_enforcement_active,gdpr_notes,legal_origin,is_common_law,wipo_gii_score,wipo_gii_rank,wipo_income_group_wipo,wipo_region_un,wipo_ppp_per_capita,wipo_population_thousands,wipo_business_environment,wipo_business_sophistication,wipo_creative_goods_and_services,wipo_creative_outputs,wipo_credit,wipo_ecological_sustainability,wipo_education,wipo_general_infrastructure,wipo_human_capital_and_research,wipo_information_and_communication_technologies_icts,wipo_infrastructure,wipo_innovation_inputs,wipo_innovation_linkages,wipo_innovation_outputs,wipo_institutional_environment,wipo_institutions,wipo_intangible_assets,wipo_investment,wipo_knowledge_absorption,wipo_knowledge_and_technology_outputs,wipo_knowledge_creation,wipo_knowledge_diffusion,wipo_knowledge_impact,wipo_knowledge_workers,wipo_market_sophistication,wipo_online_creativity,wipo_regulatory_environment,wipo_research_and_development_r_d,wipo_tertiary_education,wipo_trade_diversification_and_market_scale,wb_gdp_per_capita_ppp_2024,wb_rd_expenditure_2020,wb_internet_penetration_2024,wb_tertiary_education_2023,wb_government_effectiveness_2023,wb_regulatory_quality_2023,wb_rule_of_law_2023,wb_control_of_corruption_2023,wb_voice_accountability_2023,wb_political_stability_2023,wb_gdp_current_usd_2024,wb_population_2024,wb_labor_force_2024,wb_fdi_net_inflows_2024,wb_exports_pct_gdp_2024,wb_inflation_consumer_prices_2024,wb_unemployment_rate_2024,wb_education_expenditure_pct_gdp_2023,wb_mobile_subscriptions_per100_2023,wb_patent_applications_residents_2021,wb_high_tech_exports_pct,wb_ict_service_exports_pct,oecd_year,oecd_has_ai_law,oecd_regulatory_approach,oecd_regulatory_intensity,oecd_enforcement_level,oecd_thematic_coverage,oecd_n_total_initiatives,oecd_n_binding,oecd_n_nonbinding,oecd_n_strategies,oecd_n_regulations,oecd_n_sectors_covered,oecd_n_policy_instruments,stanford_fig_4.2.13,stanford_fig_4.2.14,stanford_fig_4.2.15,stanford_fig_4.2.17,stanford_fig_4.2.18,stanford_fig_4.2.22,stanford_fig_4.2.23,stanford_fig_4.3.12,stanford_fig_4.3.13,stanford_fig_4.3.8,stanford_fig_4.3.9,stanford_fig_1.2.4
IDN,Indonesia,SE Asia,UM,Indonesia,0,strategy_led,3,low,7,"National Strategy on AI 2020, Circular on AI Ethics (non-binding), preparing AI regulations Jan 2025, AI Roadmap announced",IAPP_Global_AI_Law_Policy_Tracker,2026-02,59.87,46,77.0,60.28,61.25,73.77,44.09,58.27,21.15,80.0,86.59,66.67,11.7,12.7,1.1,Indonesia,PF,58,30,28,2025,Data year 2024,Indonesia,1,2,Personal Data Protection Law 27/2022,2022,0,none,0,Effective Oct 2024; DPA (Lembaga PDP) being established,French,0,31.305020749127,55,UM,"South East Asia, East Asia, and Oceania",16542.11,283487.93,77.9860287038238,24.1954565432538,9.76193609964156,24.7608623322115,30.3071159421151,14.8492762119229,30.1867512720085,32.0275604190189,25.2197985471063,76.7463842686058,41.2077402998492,38.8888825516023,36.9398594391303,22.3494724799557,57.6980153314264,59.5051938579778,32.6491187514166,13.006169240307,25.5926133058888,19.9380826276998,11.1023008778689,13.8139064246569,34.8980405805735,10.0538968847423,44.3162235098245,23.9832757263713,42.8315375386832,25.4947242408615,19.977920128449,89.6353853470515,16448.2755179559,0.28068,72.7808,44.8813034886441,0.58032637834549,0.301378756761551,-0.153604462742805,-0.48687219619751,0.138982817530632,-0.404375314712524,1396300098190.97,283487931.0,145198137.0,24246911222.5792,22.18331286866,2.18151273615189,3.301,1.27517088245674,125.238,1397.0,8.09206094724751,4.17395921733689,2024,0,none,0,none,0,0,0,0,0,0,0,0,16.61%,1/1/18,1.04,0.32%,191%,-0.07,1/1/19,1,19,0.0485,0.392813428,0.000355631
